,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1,103/11/04,35369739,470970000,13.35,13.45,13.2,13.35,0.0,8508
0,103/11/03,49839751,667615338,13.5,13.5,13.25,13.35,-0.05,9129
21,103/10/31,53404914,709260585,13.3,13.4,13.1,13.4,0.2,9325
20,103/10/30,123729319,1616723068,13.0,13.2,12.9,13.2,0.55,18600
19,103/10/29,47324125,598377739,12.55,12.75,12.5,12.65,0.2,6438
18,103/10/28,21241813,264564740,12.45,12.5,12.4,12.45,0.1,5223
17,103/10/27,16606835,206114520,12.5,12.5,12.35,12.35,0.0,3327
16,103/10/24,19761737,245096674,12.5,12.55,12.35,12.35,-0.15,3529
15,103/10/23,22487381,280435599,12.4,12.55,12.35,12.5,0.05,4012
14,103/10/22,43141110,538130508,12.4,12.55,12.4,12.45,0.15,6569
13,103/10/21,13021714,160203642,12.35,12.4,12.25,12.3,-0.05,3139
12,103/10/20,40040534,492544627,12.25,12.4,12.2,12.35,0.3,5916
11,103/10/17,55922881,682856521,12.45,12.45,12.05,12.05,-0.25,8708
10,103/10/16,45654887,560711722,12.3,12.45,12.15,12.3,-0.1,6991
9,103/10/15,57239576,707616907,12.5,12.55,12.3,12.4,-0.15,9443
8,103/10/14,52565394,658405250,12.4,12.65,12.35,12.55,0.25,7085
7,103/10/13,66429841,822190198,12.5,12.5,12.25,12.3,-0.6,9421
6,103/10/09,55119455,715991215,13.0,13.1,12.9,12.9,0.0,7577
5,103/10/08,38846385,501781141,12.7,13.05,12.65,12.9,0.1,5388
4,103/10/07,24595526,314904870,12.8,12.9,12.7,12.8,-0.1,4454
3,103/10/06,27737655,358210617,12.9,13.0,12.8,12.9,0.0,4657
2,103/10/03,51080066,657546450,12.65,13.0,12.65,12.9,0.2,7513
1,103/10/02,26981567,339718626,12.5,12.7,12.45,12.7,0.15,5093
0,103/10/01,30059213,378773476,12.55,12.7,12.5,12.55,-0.05,4913
20,103/09/30,56844718,712379847,12.65,12.7,12.35,12.6,0.0,7337
19,103/09/29,32428760,410099988,12.7,12.75,12.6,12.6,-0.05,4129
18,103/09/26,27513197,348176702,12.6,12.8,12.5,12.65,-0.05,4305
17,103/09/25,43694576,556171283,12.85,12.9,12.6,12.7,-0.1,6582
16,103/09/24,23181639,296583146,12.75,12.85,12.75,12.8,0.05,3937
15,103/09/23,23256524,296784965,12.75,12.85,12.7,12.75,0.0,3898
14,103/09/22,30448433,389083778,12.95,12.95,12.7,12.75,-0.2,6415
13,103/09/19,32242268,417694493,12.95,13.05,12.9,12.95,0.1,4875
12,103/09/18,17026847,219221617,13.0,13.0,12.8,12.85,-0.05,3838
11,103/09/17,46923347,606008412,12.8,13.05,12.7,12.9,0.3,8962
10,103/09/16,38861755,494001070,12.9,12.9,12.6,12.6,-0.3,6383
9,103/09/15,35156334,451624294,12.9,12.95,12.75,12.9,-0.05,5766
8,103/09/12,55536253,723134158,13.2,13.25,12.9,12.95,-0.25,8284
7,103/09/11,19685905,260066400,13.25,13.3,13.15,13.2,-0.05,3668
6,103/09/10,29141468,386056536,13.3,13.35,13.2,13.25,-0.1,5596
5,103/09/09,21272771,285061601,13.4,13.45,13.35,13.35,0.05,4381
4,103/09/05,32946711,440221007,13.5,13.5,13.3,13.3,-0.1,4338
3,103/09/04,21636102,290378913,13.5,13.5,13.35,13.4,-0.05,3792
2,103/09/03,48315580,649163325,13.5,13.5,13.35,13.45,0.05,5670
1,103/09/02,50331823,680390480,13.75,13.75,13.4,13.4,-0.35,7141
0,103/09/01,43327707,597192760,13.75,13.85,13.7,13.75,0.1,6616
20,103/08/29,44254685,606450184,13.6,13.85,13.55,13.65,0.0,6786
19,103/08/28,48200672,655623572,13.6,13.7,13.5,13.65,0.05,6784
18,103/08/27,67851116,929307536,13.6,13.8,13.6,13.6,0.05,10416
17,103/08/26,50653393,687077470,13.45,13.65,13.4,13.55,0.1,7737
16,103/08/25,25947807,349054716,13.5,13.5,13.4,13.45,-0.05,5361
15,103/08/22,91030434,1228815952,13.2,13.7,13.2,13.5,0.3,13077
14,103/08/21,22989585,304363787,13.3,13.35,13.2,13.2,-0.05,4116
13,103/08/20,39321434,524278984,13.3,13.4,13.25,13.25,0.05,7330
12,103/08/19,23182572,306644957,13.25,13.3,13.1,13.2,0.1,5044
11,103/08/18,24188391,318024723,13.2,13.3,13.1,13.1,-0.1,4821
10,103/08/15,23249374,307962645,13.3,13.35,13.2,13.2,-0.1,4729
9,103/08/14,59872634,801094806,13.2,13.5,13.2,13.3,0.15,9337
8,103/08/13,25800147,339115259,13.1,13.2,13.05,13.15,0.1,5623
7,103/08/12,39401371,516825630,13.25,13.25,13.05,13.05,-0.2,6768
6,103/08/11,54649571,719798676,13.0,13.3,13.0,13.25,0.15,7299
5,103/08/08,88420533,1159536395,13.2,13.3,13.0,13.1,-0.2,12034
4,103/08/07,63973367,860713387,13.45,13.6,13.3,13.3,-0.05,10319
3,103/08/06,67487365,897045916,13.2,13.45,13.15,13.35,0.15,11510
2,103/08/05,109286887,1453801634,13.45,13.5,13.2,13.2,-0.4,17667
1,103/08/04,112176955,1514437836,13.4,13.6,13.35,13.6,0.05,13656
0,103/08/01,145074742,1966587858,13.55,13.65,13.5,13.55,-0.5,18088
21,103/07/31,184181378,2587821988,14.5,14.5,13.9,14.05,-0.85,25446
20,103/07/30,53713532,796251701,14.7,14.95,14.7,14.9,+0.25,8278
19,103/07/29,67935039,1003924234,14.85,15.0,14.6,14.65,-0.20,11435
18,103/07/28,78038501,1169015078,15.1,15.15,14.85,14.85,-0.40,13998
17,103/07/25,53287288,817115832,15.6,15.6,15.2,15.25,-0.40,9862
16,103/07/24,42941147,670756206,15.65,15.75,15.55,15.65,-0.05,8059
15,103/07/22,57911253,907963792,15.6,15.8,15.5,15.7,+0.15,9476
14,103/07/21,117265270,1849578803,15.7,16.0,15.55,15.55,+0.30,16555
13,103/07/18,55755726,839717818,14.9,15.25,14.8,15.25,+0.15,11146
12,103/07/17,88537774,1341069054,15.3,15.3,15.05,15.1,-0.35,14207
11,103/07/16,41895164,650266834,15.65,15.7,15.4,15.45,-0.25,7899
10,103/07/15,48673013,768723073,15.9,16.0,15.65,15.7,-0.15,8204
9,103/07/14,99067909,1570968767,15.5,16.3,15.45,15.85,+0.55,14558
8,103/07/11,82346699,1263674675,15.6,15.6,15.1,15.3,-0.40,13134
7,103/07/10,84806046,1332982817,15.85,15.9,15.55,15.7,+0.20,10854
6,103/07/09,61545088,954892285,15.6,15.7,15.4,15.5,-0.10,8405
5,103/07/08,82485945,1302346220,16.0,16.1,15.55,15.6,-0.35,11608
4,103/07/07,128126238,2048847778,16.1,16.2,15.8,15.95,X0.00,14752
3,103/07/04,204232276,3348697091,15.8,16.7,15.8,16.5,+0.85,26562
2,103/07/03,128150809,1998163761,15.4,15.7,15.4,15.65,+0.35,14646
1,103/07/02,167509509,2598800665,15.4,15.8,15.25,15.3,+0.05,18049
0,103/07/01,126868261,1925675991,15.0,15.4,14.85,15.25,+0.30,15522
19,103/06/30,72897440,1090019474,14.85,15.05,14.85,14.95,0.1,7708
18,103/06/27,57188984,854092621,15.0,15.1,14.85,14.85,-0.25,8484
17,103/06/26,139187603,2095025818,14.7,15.35,14.65,15.1,0.5,18546
16,103/06/25,38509084,560678878,14.65,14.65,14.45,14.6,0.05,5290
15,103/06/24,32699247,475874565,14.55,14.7,14.45,14.55,0.05,5209
14,103/06/23,45047663,657396743,14.65,14.7,14.5,14.5,-0.05,6704
13,103/06/20,44268045,651342094,15.0,15.0,14.55,14.55,-0.35,7775
12,103/06/19,72268598,1060798377,14.5,14.9,14.45,14.9,0.4,11195
11,103/06/18,91699113,1336392257,14.8,14.8,14.4,14.5,-0.2,13228
10,103/06/17,95645297,1416253476,14.9,14.95,14.7,14.7,0.0,12403
9,103/06/16,68409114,1012937980,14.9,15.0,14.7,14.7,-0.2,8743
8,103/06/13,108989433,1631616073,15.05,15.1,14.9,14.9,-0.15,15702
7,103/06/12,152133387,2260884455,14.6,15.1,14.6,15.05,0.55,19579
6,103/06/11,34535019,497265033,14.4,14.5,14.3,14.5,0.15,5336
5,103/06/10,40810508,586806893,14.55,14.6,14.25,14.35,-0.1,6007
4,103/06/09,27993182,404339487,14.6,14.6,14.3,14.45,-0.15,5118
3,103/06/06,53610876,774920998,14.5,14.6,14.3,14.6,0.35,9298
2,103/06/05,83329859,1203283991,14.3,14.6,14.25,14.25,-0.05,10581
1,103/06/04,57059856,812951620,14.25,14.3,14.15,14.3,0.15,7883
0,103/06/03,52613082,740200851,14.15,14.15,13.95,14.15,0.1,6693
20,103/05/30,96912898,1360891722,13.9,14.2,13.75,14.05,0.25,11642
19,103/05/29,116657080,1642335052,14.2,14.35,13.8,13.8,-0.35,15158
18,103/05/28,124227401,1735006931,13.7,14.2,13.7,14.15,0.5,17609
17,103/05/27,72414163,978454927,13.4,13.7,13.35,13.65,0.25,9078
16,103/05/26,27229278,363917435,13.4,13.4,13.3,13.4,0.05,4207
15,103/05/23,24953822,332587839,13.4,13.45,13.25,13.35,0.0,3254
14,103/05/22,39045187,521004663,13.3,13.4,13.25,13.35,0.15,9330
13,103/05/21,17514438,230884638,13.25,13.3,13.15,13.2,-0.1,3590
12,103/05/20,23306558,309199912,13.3,13.35,13.2,13.3,0.0,3763
11,103/05/19,19454073,258362842,13.3,13.35,13.2,13.3,0.05,2325
10,103/05/16,20742359,273380958,13.15,13.25,13.1,13.25,0.0,3192
9,103/05/15,14713282,194670880,13.3,13.35,13.15,13.25,-0.1,2919
8,103/05/14,44769019,594503340,13.15,13.35,13.15,13.35,0.25,7619
7,103/05/13,21175682,278172041,13.2,13.2,13.1,13.1,0.0,3708
6,103/05/12,35341836,464802016,13.3,13.3,13.05,13.1,-0.15,3900
5,103/05/09,40629328,540522959,13.4,13.45,13.2,13.25,-0.15,5606
4,103/05/08,98618954,1307157590,13.15,13.4,13.1,13.4,0.4,12121
3,103/05/07,47395888,620045444,13.05,13.15,13.0,13.0,-0.05,7051
2,103/05/06,42988267,558827871,13.0,13.05,12.9,13.05,0.1,4874
1,103/05/05,48848284,636620122,13.15,13.2,12.95,12.95,-0.2,7569
0,103/05/02,93604048,1228956832,13.1,13.2,13.0,13.15,0.1,13572
20,103/04/30,59851519,782774697,13.1,13.2,12.95,13.05,0.0,8058
19,103/04/29,64121529,837917977,12.95,13.2,12.85,13.05,0.25,9469
18,103/04/28,42190362,540954002,12.65,12.95,12.65,12.8,0.0,6073
17,103/04/25,62624784,803620597,13.05,13.15,12.6,12.8,-0.35,9812
16,103/04/24,33473283,440126520,13.2,13.2,13.1,13.15,-0.05,5862
15,103/04/23,91134289,1199119600,13.0,13.3,12.95,13.2,0.35,13361
14,103/04/22,31960132,413079754,12.95,13.0,12.85,12.85,-0.05,5863
13,103/04/21,15966091,206350071,12.95,13.0,12.85,12.9,-0.05,3023
12,103/04/18,18180517,234790986,12.95,13.0,12.85,12.95,0.1,3879
11,103/04/17,27898752,359441454,12.95,12.95,12.85,12.85,0.0,5870
10,103/04/16,35521920,457822088,13.0,13.0,12.85,12.85,-0.1,5895
9,103/04/15,28929598,374249180,13.0,13.0,12.85,12.95,0.0,6236
8,103/04/14,20823105,270218541,13.05,13.05,12.9,12.95,-0.15,3345
7,103/04/11,32694558,427024754,13.1,13.15,13.0,13.1,-0.1,4792
6,103/04/10,80959619,1071943661,13.2,13.4,13.1,13.2,0.1,10660
5,103/04/09,47439529,619886127,13.1,13.1,12.95,13.1,0.05,7422
4,103/04/08,34321065,446662595,12.9,13.1,12.9,13.05,0.1,5890
3,103/04/07,41666130,539932490,12.95,13.05,12.9,12.95,-0.1,5873
2,103/04/03,42502216,551801657,12.9,13.05,12.9,13.05,0.15,9703
1,103/04/02,49091676,635933812,13.0,13.05,12.9,12.9,-0.1,6873
0,103/04/01,34763372,449596237,12.85,13.0,12.8,13.0,0.15,5271
20,103/03/31,41750550,537361656,12.95,13.0,12.8,12.85,-0.05,4252
19,103/03/28,56426996,733784220,12.9,13.1,12.85,12.9,0.0,8249
18,103/03/27,38463778,496696734,12.95,13.0,12.85,12.9,0.0,4748
17,103/03/26,50793882,654309796,12.8,12.95,12.75,12.9,0.2,7911
16,103/03/25,23039400,292084345,12.6,12.75,12.55,12.7,0.05,4411
15,103/03/24,26421143,331984993,12.5,12.65,12.45,12.65,0.15,4710
14,103/03/21,49795383,625894009,12.7,12.75,12.5,12.5,-0.15,6537
13,103/03/20,50532966,641305025,12.75,12.75,12.65,12.65,-0.2,7540
12,103/03/19,50755584,657371816,13.05,13.05,12.85,12.85,-0.2,5729
11,103/03/18,57102152,745619376,13.05,13.1,12.95,13.05,0.1,10145
10,103/03/17,44783604,580507806,12.95,13.05,12.9,12.95,0.05,6419
9,103/03/14,66056236,851457154,12.95,13.0,12.8,12.9,-0.15,8820
8,103/03/13,184285988,2414647194,12.95,13.2,12.95,13.05,0.15,23134
7,103/03/12,63535793,812034081,12.7,12.9,12.65,12.9,0.15,9621
6,103/03/11,58521801,740795759,12.6,12.8,12.5,12.75,0.25,7901
5,103/03/10,45844478,574997983,12.7,12.7,12.45,12.5,-0.15,6990
4,103/03/07,73753276,938610277,12.8,12.85,12.6,12.65,-0.05,8977
3,103/03/06,73696532,933610824,12.5,12.8,12.5,12.7,0.25,9760
2,103/03/05,33560694,419697026,12.5,12.6,12.45,12.45,0.05,4606
1,103/03/04,39180563,488467873,12.5,12.6,12.35,12.4,-0.1,5805
0,103/03/03,100105924,1252311728,12.35,12.65,12.35,12.5,0.2,13531
16,103/02/27,28507927,353015601,12.45,12.5,12.3,12.3,-0.05,3608
15,103/02/26,62660228,778463839,12.3,12.55,12.25,12.35,0.1,8350
14,103/02/25,20152678,247063951,12.25,12.3,12.2,12.25,0.0,3312
13,103/02/24,20860146,255686308,12.3,12.35,12.2,12.25,-0.05,3538
12,103/02/21,23784945,291908948,12.25,12.3,12.2,12.3,0.1,5031
11,103/02/20,18913440,230548015,12.25,12.25,12.15,12.2,-0.05,3188
10,103/02/19,12993054,158741048,12.2,12.25,12.15,12.25,0.05,2849
9,103/02/18,26808284,326176971,12.2,12.25,12.1,12.2,0.0,3815
8,103/02/17,17866638,219374580,12.35,12.4,12.2,12.2,-0.1,2924
7,103/02/14,41646392,511601519,12.2,12.35,12.2,12.3,0.1,7432
6,103/02/13,12234546,148907383,12.2,12.25,12.15,12.2,0.0,2212
5,103/02/12,34945974,425323786,12.2,12.25,12.1,12.2,0.1,5470
4,103/02/11,24572358,298359409,12.2,12.2,12.1,12.1,0.0,4411
3,103/02/10,17707210,212749936,12.1,12.2,12.1,12.1,0.0,3172
2,103/02/07,41897964,504062804,12.1,12.2,12.1,12.1,0.05,6657
1,103/02/06,43445935,524677358,12.0,12.15,12.0,12.05,0.05,8178
0,103/02/05,99678711,1197762682,12.05,12.1,11.9,12.0,-0.35,15634
17,103/01/27,99403217,1231172774,12.6,12.6,12.3,12.35,-0.5,13433
16,103/01/24,45855543,587909342,12.9,13.0,12.75,12.85,0.0,7064
15,103/01/23,68167665,879433296,12.75,13.0,12.75,12.85,0.1,8858
14,103/01/22,19489884,248397014,12.75,12.8,12.7,12.75,-0.05,3205
13,103/01/21,23052751,294201268,12.8,12.85,12.7,12.8,0.0,4406
12,103/01/20,23652502,301842630,12.75,12.8,12.7,12.8,0.05,4561
11,103/01/17,32492807,414283626,12.8,12.8,12.7,12.75,0.05,3286
10,103/01/16,54256786,695368744,12.85,12.95,12.7,12.7,0.0,7310
9,103/01/15,79150989,1008696922,12.7,12.85,12.65,12.7,0.1,8204
8,103/01/14,41737086,523355089,12.65,12.65,12.5,12.6,-0.05,6551
7,103/01/13,51964856,660513594,12.9,12.9,12.6,12.65,-0.15,6764
6,103/01/10,40796790,522403351,12.85,12.9,12.75,12.8,-0.05,5132
5,103/01/09,88394969,1144778987,13.0,13.05,12.85,12.85,-0.1,12917
4,103/01/08,142462119,1835146558,12.7,13.05,12.7,12.95,0.35,19035
3,103/01/07,78471178,987276472,12.55,12.65,12.45,12.6,0.2,9909
2,103/01/06,106089684,1326549303,12.35,12.65,12.35,12.4,0.15,11550
1,103/01/03,27627688,338597868,12.25,12.3,12.2,12.25,-0.05,4131
0,103/01/02,31331990,387120743,12.35,12.45,12.3,12.3,-0.05,5051
21,102/12/31,29313031,362498848,12.4,12.45,12.3,12.35,-0.05,4225
20,102/12/30,26798170,331459539,12.35,12.4,12.3,12.4,0.1,4293
19,102/12/27,33686450,413619035,12.2,12.35,12.15,12.3,0.1,4330
18,102/12/26,16455557,200813086,12.2,12.25,12.15,12.2,0.0,2238
17,102/12/25,22041232,269698797,12.25,12.3,12.2,12.2,-0.05,3528
16,102/12/24,21986182,271459897,12.45,12.45,12.25,12.25,-0.1,3802
15,102/12/23,44291070,546805201,12.3,12.4,12.25,12.35,0.1,5145
14,102/12/20,40239981,491667242,12.1,12.3,12.05,12.25,0.15,5401
13,102/12/19,20174979,244539870,12.15,12.2,12.05,12.1,0.05,3777
12,102/12/18,20230360,244060555,12.1,12.15,12.0,12.05,0.0,3781
11,102/12/17,17641734,213323105,12.15,12.15,12.05,12.05,0.0,2932
10,102/12/16,19614254,237453986,12.15,12.2,12.05,12.05,-0.15,3884
9,102/12/13,13438961,163954249,12.2,12.25,12.15,12.2,0.05,2404
8,102/12/12,12011306,146195933,12.2,12.25,12.15,12.15,-0.1,3427
7,102/12/11,18713181,229229991,12.25,12.35,12.15,12.25,0.0,4658
6,102/12/10,15839770,194421664,12.25,12.3,12.2,12.25,0.05,3830
5,102/12/09,33981614,416561263,12.2,12.3,12.15,12.2,0.1,5810
4,102/12/06,24061765,291540229,12.1,12.2,12.05,12.1,0.0,3243
3,102/12/05,17467782,212344245,12.2,12.25,12.1,12.1,-0.05,3745
2,102/12/04,29087440,354171499,12.15,12.25,12.1,12.15,-0.05,5262
1,102/12/03,25986948,318041638,12.2,12.35,12.2,12.2,-0.1,4549
0,102/12/02,25838599,318904423,12.3,12.45,12.25,12.3,0.0,5144
20,102/11/29,39172303,484126584,12.45,12.5,12.3,12.3,-0.1,5876
19,102/11/28,68521630,847793920,12.2,12.45,12.2,12.4,0.25,11542
18,102/11/27,25451885,308764177,12.05,12.2,12.05,12.15,0.1,3656
17,102/11/26,28498167,343830715,11.95,12.2,11.95,12.05,0.05,4127
16,102/11/25,17847429,214251042,12.05,12.1,11.95,12.0,0.05,3765
15,102/11/22,13140239,157172935,11.9,12.0,11.9,11.95,0.05,3632
14,102/11/21,28070985,334099166,12.0,12.0,11.85,11.9,-0.1,4975
13,102/11/20,24019785,288939070,12.05,12.1,12.0,12.0,-0.05,3391
12,102/11/19,31939361,384287332,12.1,12.1,12.0,12.05,0.0,5184
11,102/11/18,17199250,207395450,12.1,12.15,12.0,12.05,0.0,3080
10,102/11/15,21781517,263082204,12.1,12.15,12.0,12.05,0.05,4172
9,102/11/14,36345610,437478270,12.0,12.1,12.0,12.0,0.0,6569
8,102/11/13,52608444,632670079,12.05,12.1,11.95,12.0,-0.1,6919
7,102/11/12,37813617,457867906,12.15,12.25,12.0,12.1,-0.05,5980
6,102/11/11,27477212,335714146,12.3,12.35,12.15,12.15,-0.2,4798
5,102/11/08,13344715,164806188,12.35,12.4,12.3,12.35,-0.1,2422
4,102/11/07,27328133,337499461,12.3,12.45,12.25,12.45,0.15,4605
3,102/11/06,34671816,427205609,12.35,12.4,12.25,12.3,-0.05,5941
2,102/11/05,33532848,415420709,12.3,12.5,12.3,12.35,0.0,5634
1,102/11/04,52763960,650782729,12.4,12.4,12.25,12.35,-0.1,6778
0,102/11/01,38868954,483479821,12.5,12.5,12.4,12.45,0.0,9942
21,102/10/31,144295882,1819565882,12.9,12.9,12.45,12.45,-0.65,22257
20,102/10/30,94599321,1226899204,12.75,13.1,12.7,13.1,0.45,14815
19,102/10/29,34588137,438444617,12.65,12.8,12.6,12.65,0.0,4468
18,102/10/28,33907589,428883279,12.55,12.75,12.5,12.65,0.1,4826
17,102/10/25,51715448,650780992,12.7,12.75,12.45,12.55,-0.2,7436
16,102/10/24,30077133,382563875,12.7,12.8,12.65,12.75,-0.05,5136
15,102/10/23,31831614,410096443,12.95,13.0,12.8,12.8,-0.1,5493
14,102/10/22,45441736,588992091,12.9,13.05,12.8,12.9,-0.1,7937
13,102/10/21,49323374,639699031,13.0,13.05,12.85,13.0,0.05,7057
12,102/10/18,70023628,903318494,12.8,12.95,12.75,12.95,0.3,11041
11,102/10/17,37690068,477229318,12.6,12.8,12.55,12.65,0.2,5520
10,102/10/16,37300790,468929299,12.6,12.75,12.45,12.45,-0.3,5753
9,102/10/15,58857333,744332106,12.4,12.8,12.4,12.75,0.45,8197
8,102/10/14,55427515,688132060,12.6,12.65,12.25,12.3,-0.3,7759
7,102/10/11,73614425,941231281,12.95,13.0,12.6,12.6,-0.2,9697
6,102/10/09,40568105,523158860,13.0,13.0,12.8,12.8,-0.3,6526
5,102/10/08,51280942,662462646,12.75,13.1,12.7,13.1,0.35,6661
4,102/10/07,29175086,372366857,12.8,12.85,12.7,12.75,-0.1,4998
3,102/10/04,45065117,581606324,13.0,13.05,12.8,12.85,-0.2,7547
2,102/10/03,121429748,1568035619,12.55,13.05,12.55,13.05,0.6,18931
1,102/10/02,42546314,533153525,12.6,12.7,12.45,12.45,-0.15,7687
0,102/10/01,30237449,382555110,12.6,12.75,12.6,12.6,-0.05,5588
19,102/09/30,48468284,613028851,12.6,12.8,12.5,12.65,-0.05,7030
18,102/09/27,62925715,801255276,12.7,12.85,12.6,12.7,0.05,8771
17,102/09/26,90255788,1147378046,12.95,12.95,12.6,12.65,-0.3,12428
16,102/09/25,87116225,1129861048,13.05,13.15,12.85,12.95,-0.1,12827
15,102/09/24,196425003,2567597723,12.7,13.35,12.7,13.05,0.45,26263
14,102/09/23,123327096,1537679682,12.1,12.65,12.1,12.6,0.5,17649
13,102/09/18,24348396,295433421,12.1,12.2,12.1,12.1,0.0,3402
12,102/09/17,26773474,324317140,12.2,12.2,12.05,12.1,-0.15,5229
11,102/09/16,40432521,494154510,12.2,12.3,12.15,12.25,0.15,6116
10,102/09/14,16345672,197968890,12.1,12.2,12.1,12.1,0.0,3215
9,102/09/13,34487567,420057107,12.3,12.3,12.1,12.1,-0.2,5695
8,102/09/12,49602751,608192289,12.3,12.4,12.15,12.3,-0.15,8680
7,102/09/11,64675539,802160184,12.5,12.6,12.2,12.45,-0.05,8885
6,102/09/10,82979572,1025957032,12.25,12.5,12.2,12.5,0.35,12174
5,102/09/09,34446008,418303618,12.2,12.25,12.05,12.15,-0.05,5649
4,102/09/06,29777429,365544269,12.3,12.35,12.2,12.2,-0.1,5098
3,102/09/05,41516274,508932678,12.25,12.3,12.2,12.3,0.15,6819
2,102/09/04,29259943,354309539,12.1,12.2,12.0,12.15,0.05,5855
1,102/09/03,33949034,413299512,12.3,12.35,12.1,12.1,-0.15,5347
0,102/09/02,31464948,384367747,12.3,12.3,12.15,12.25,-0.05,4650
20,102/08/30,52420820,639777278,12.1,12.3,12.05,12.3,0.3,6551
19,102/08/29,37840932,455999761,12.05,12.15,12.0,12.0,-0.05,6839
18,102/08/28,36410197,437950264,12.0,12.1,11.95,12.05,-0.15,6140
17,102/08/27,51067964,622376706,12.25,12.25,12.1,12.2,-0.1,8295
16,102/08/26,64755589,792675640,12.3,12.35,12.1,12.3,0.05,11959
15,102/08/23,134114075,1629246835,12.0,12.3,11.95,12.25,0.5,18280
14,102/08/22,108612179,1259389642,11.7,11.8,11.45,11.75,-0.05,17030
13,102/08/20,49094720,584640900,11.85,12.05,11.8,11.8,-0.05,8582
12,102/08/19,33581913,399268584,11.95,11.95,11.85,11.85,-0.1,7167
11,102/08/16,78156549,934037915,11.85,12.05,11.85,11.95,-0.1,10656
10,102/08/15,77439173,936004051,12.15,12.15,12.0,12.05,-0.25,13001
9,102/08/14,41691767,514422566,12.5,12.5,12.25,12.3,-0.2,7703
8,102/08/13,42670869,531573711,12.4,12.55,12.4,12.5,0.15,6259
7,102/08/12,47086389,583698872,12.4,12.5,12.35,12.35,0.05,5753
6,102/08/09,64990735,804302535,12.45,12.55,12.3,12.3,-0.15,9265
5,102/08/08,131301520,1636444859,12.55,12.75,12.3,12.45,-0.3,17972
4,102/08/07,81782536,1049425134,12.9,12.95,12.75,12.75,-0.3,10912
3,102/08/06,65067518,854105384,13.4,13.4,13.0,13.05,-0.3,8811
2,102/08/05,29363900,390071021,13.15,13.35,13.15,13.35,0.2,5817
1,102/08/02,53153696,702866850,13.4,13.45,13.1,13.15,-0.15,7514
0,102/08/01,28628920,383140719,13.5,13.5,13.3,13.3,-0.05,4512
22,102/07/31,32300759,433562268,13.5,13.55,13.35,13.35,-0.15,4584
21,102/07/30,55868541,752672832,13.3,13.6,13.3,13.5,+0.25,7700
20,102/07/29,58111331,782553091,13.7,13.7,13.25,13.25,-0.45,10055
19,102/07/26,58113179,789208912,13.6,13.7,13.4,13.7,+0.30,8628
18,102/07/25,51028173,691224936,13.6,13.7,13.4,13.4,-0.10,7986
17,102/07/24,69303189,939865376,13.6,13.65,13.5,13.5,0.00,8954
16,102/07/23,121041720,1623670440,13.15,13.6,13.15,13.5,+0.50,16794
15,102/07/22,75375299,966986181,12.65,13.05,12.65,13.0,+0.25,11099
14,102/07/19,171041937,2179780635,13.05,13.15,12.55,12.75,-0.60,20018
13,102/07/18,104349891,1392956873,13.3,13.5,13.2,13.35,0.00,15183
12,102/07/17,172202293,2333383935,13.8,13.8,13.35,13.35,-0.60,24252
11,102/07/16,97557462,1374650155,14.35,14.35,13.9,13.95,-0.45,14090
10,102/07/15,74064134,1057489213,14.3,14.4,14.15,14.4,+0.15,11529
9,102/07/12,81327000,1156994620,14.35,14.35,14.1,14.25,-0.25,10205
8,102/07/11,119774151,1699437787,14.1,14.5,13.95,14.5,+0.60,14529
7,102/07/10,80300744,1132337237,14.1,14.3,13.85,13.9,-0.35,10304
6,102/07/09,75287512,1065553274,14.1,14.3,13.95,14.25,+0.15,9201
5,102/07/08,124477438,1798928493,14.6,14.9,14.05,14.1,X0.00,13115
4,102/07/05,143241018,2122288392,14.9,14.95,14.7,14.8,+0.15,13046
3,102/07/04,108114214,1599087977,14.7,15.05,14.6,14.65,+0.10,11296
2,102/07/03,115676367,1694458940,14.55,14.85,14.5,14.55,-0.15,13793
1,102/07/02,136519527,2025594066,15.1,15.2,14.6,14.7,-0.35,16865
0,102/07/01,157630239,2378862385,14.5,15.4,14.5,15.05,+0.55,20899
18,102/06/28,180666473,2610621854,14.55,14.55,14.3,14.5,0.05,24688
17,102/06/27,267360304,3826552288,14.0,14.45,14.0,14.45,0.9,31193
16,102/06/26,143036877,1924328832,13.15,13.55,13.15,13.55,0.85,15254
15,102/06/25,76493390,977834573,12.8,12.95,12.5,12.7,-0.1,9200
14,102/06/24,88151587,1125357909,12.55,13.0,12.5,12.8,0.25,11535
13,102/06/21,130534545,1630483698,12.55,12.7,12.3,12.55,-0.45,14656
12,102/06/20,72739412,953597034,13.2,13.3,12.95,13.0,-0.35,11297
11,102/06/19,43184729,583357422,13.6,13.7,13.35,13.35,-0.2,6269
10,102/06/18,66045211,885833812,13.4,13.55,13.25,13.55,0.25,7555
9,102/06/17,33274471,438274925,13.1,13.3,13.05,13.3,0.2,5122
8,102/06/14,57363680,757133168,13.2,13.3,13.1,13.1,0.0,7831
7,102/06/13,82082405,1085575215,13.3,13.45,13.1,13.1,-0.4,10872
6,102/06/11,49679548,675985506,13.65,13.7,13.5,13.5,-0.15,7608
5,102/06/10,68025279,927605202,13.55,13.75,13.45,13.65,0.35,8341
4,102/06/07,51354197,687211158,13.45,13.6,13.25,13.3,-0.15,7153
3,102/06/06,68990220,929142155,13.5,13.65,13.35,13.45,-0.25,10483
