,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5,102/05/09,34088017,450729898,13.2,13.3,13.1,13.25,0.15,5221
4,102/05/08,41047293,539699009,13.0,13.25,13.0,13.1,0.25,6427
3,102/05/07,11810536,152308116,12.9,12.95,12.85,12.85,-0.05,2981
2,102/05/06,23562187,305211068,13.0,13.05,12.9,12.9,0.0,4254
1,102/05/03,11152710,143888950,12.95,12.95,12.85,12.9,0.05,3119
0,102/05/02,27282804,351118973,12.8,12.95,12.75,12.85,0.05,5159
19,102/04/30,14362804,183154939,12.75,12.8,12.7,12.8,0.15,2778
18,102/04/29,11639130,147624825,12.7,12.75,12.65,12.65,0.0,1984
17,102/04/26,17819012,226645749,12.75,12.8,12.65,12.65,-0.1,2804
16,102/04/25,22889143,290656896,12.65,12.75,12.6,12.75,0.05,3098
15,102/04/24,19280012,243701042,12.6,12.7,12.55,12.7,0.15,3602
14,102/04/23,12909262,161623494,12.55,12.6,12.45,12.55,0.0,2028
13,102/04/22,9660127,121125458,12.55,12.6,12.5,12.55,0.05,2248
12,102/04/19,19793623,247017188,12.45,12.55,12.4,12.5,0.05,2652
11,102/04/18,13689836,170569166,12.4,12.5,12.4,12.45,-0.05,2373
10,102/04/17,19554919,243885778,12.55,12.55,12.4,12.5,-0.1,3342
9,102/04/16,18883487,235923607,12.35,12.65,12.35,12.6,0.1,2579
8,102/04/15,13912912,174058978,12.65,12.7,12.4,12.5,-0.15,3004
7,102/04/12,11279716,142748700,12.75,12.75,12.6,12.65,-0.1,2067
6,102/04/11,26069264,331448094,12.75,12.8,12.65,12.75,0.15,3486
5,102/04/10,45792681,577377869,12.45,12.7,12.45,12.6,0.3,6502
4,102/04/09,27013759,332831596,12.3,12.4,12.2,12.3,0.1,2922
3,102/04/08,34824834,426066561,12.35,12.4,12.15,12.2,-0.3,4341
2,102/04/03,21201505,264633676,12.5,12.55,12.4,12.5,0.1,2536
1,102/04/02,10483923,130414001,12.4,12.5,12.35,12.4,-0.1,2186
0,102/04/01,15006848,187553960,12.5,12.55,12.45,12.5,0.0,3639
20,102/03/29,10291878,128112822,12.5,12.5,12.4,12.5,0.05,1463
19,102/03/28,15484616,192045751,12.45,12.45,12.35,12.45,0.0,2213
18,102/03/27,11872363,147281408,12.4,12.45,12.35,12.45,0.1,1940
17,102/03/26,13047722,161359332,12.35,12.4,12.3,12.35,-0.05,1935
16,102/03/25,10518330,129840014,12.35,12.4,12.3,12.4,0.15,1998
15,102/03/22,11335759,139207454,12.3,12.35,12.25,12.25,0.0,2020
14,102/03/21,9734913,120104598,12.4,12.45,12.25,12.25,-0.15,1986
13,102/03/20,27858128,345117776,12.3,12.5,12.25,12.4,0.15,3818
12,102/03/19,9961695,122165898,12.3,12.3,12.2,12.25,0.0,2140
11,102/03/18,22934465,279329388,12.15,12.25,12.15,12.25,0.05,2764
10,102/03/15,29412196,362122100,12.45,12.5,12.2,12.2,-0.15,2958
9,102/03/14,18203335,225381310,12.45,12.5,12.3,12.35,-0.1,2583
8,102/03/13,18947712,235248700,12.4,12.5,12.3,12.45,0.15,3037
7,102/03/12,32769475,407471787,12.6,12.6,12.25,12.3,-0.25,3594
6,102/03/11,39419310,493803200,12.45,12.6,12.45,12.55,0.15,4492
5,102/03/08,54266067,676150862,12.35,12.6,12.35,12.4,0.15,7194
4,102/03/07,29578736,361506670,12.1,12.3,12.1,12.25,0.15,4204
3,102/03/06,27119434,329959318,12.25,12.3,12.05,12.1,-0.05,2730
2,102/03/05,18081625,218261121,12.0,12.15,11.95,12.15,0.2,2879
1,102/03/04,22059482,264382102,12.15,12.15,11.85,11.95,-0.15,4275
0,102/03/01,17410017,211097646,12.2,12.25,12.05,12.1,0.0,2715
12,102/02/27,19378643,233313466,11.95,12.1,11.95,12.1,0.15,2957
11,102/02/26,29691864,356441768,12.0,12.1,11.95,11.95,-0.2,5339
10,102/02/25,29232703,356673861,12.35,12.35,12.15,12.15,-0.2,4760
9,102/02/23,27832885,342462676,12.35,12.4,12.25,12.35,0.05,3782
8,102/02/22,49617891,609450881,12.2,12.4,12.15,12.3,0.1,7096
7,102/02/21,65206039,803556717,12.55,12.55,12.2,12.2,-0.5,8475
6,102/02/20,159644987,2053777922,13.05,13.1,12.55,12.7,0.45,16188
5,102/02/19,27930955,341350223,12.3,12.3,12.15,12.25,0.05,3683
4,102/02/18,39376529,481129282,12.4,12.4,12.1,12.2,0.2,5729
3,102/02/06,45237150,547260677,12.1,12.2,12.0,12.0,0.05,6346
2,102/02/05,44914879,538273323,11.95,12.1,11.85,11.95,0.0,5367
1,102/02/04,51567246,614976347,11.8,12.0,11.8,11.95,0.3,7187
0,102/02/01,15872100,185733365,11.7,11.75,11.65,11.65,-0.05,2609
21,102/01/31,25830248,300593113,11.6,11.7,11.55,11.7,0.1,3437
20,102/01/30,24213746,281488711,11.65,11.7,11.55,11.6,0.0,3883
19,102/01/29,21206788,245171841,11.6,11.6,11.5,11.6,0.05,3203
18,102/01/28,20254355,234123653,11.55,11.65,11.5,11.55,0.05,2899
17,102/01/25,15785645,181860849,11.6,11.6,11.45,11.5,-0.05,2462
16,102/01/24,10404473,120255621,11.55,11.6,11.5,11.55,-0.05,1610
15,102/01/23,8820196,102802275,11.7,11.7,11.6,11.6,-0.05,1925
14,102/01/22,10147718,117977281,11.6,11.7,11.55,11.65,0.05,1401
13,102/01/21,7175800,83103554,11.6,11.65,11.5,11.6,0.0,1241
12,102/01/18,11678853,134822996,11.55,11.6,11.5,11.6,0.2,1866
11,102/01/17,25273739,291310627,11.6,11.65,11.4,11.4,-0.15,3828
10,102/01/16,20530667,238134440,11.6,11.7,11.55,11.55,-0.1,4128
9,102/01/15,27961373,328458095,11.85,11.9,11.6,11.65,-0.25,4483
8,102/01/14,16131028,190161339,11.8,11.9,11.7,11.9,0.05,2640
7,102/01/11,22971704,273412347,11.95,12.0,11.8,11.85,0.0,3771
6,102/01/10,43374955,511843266,11.65,11.9,11.6,11.85,0.25,6538
5,102/01/09,11977232,138726720,11.5,11.65,11.5,11.6,0.05,1974
4,102/01/08,12498826,145016647,11.65,11.7,11.55,11.55,-0.05,2111
3,102/01/07,20397883,235730326,11.55,11.6,11.5,11.6,0.05,3045
2,102/01/04,16993401,196643278,11.65,11.65,11.5,11.55,-0.1,2318
1,102/01/03,18758531,218192568,11.7,11.7,11.55,11.65,0.05,2876
0,102/01/02,20236149,234820506,11.6,11.65,11.55,11.6,0.05,3028
20,101/12/28,22125831,254838043,11.45,11.6,11.45,11.55,0.15,3926
19,101/12/27,12472814,142191034,11.4,11.45,11.35,11.4,0.0,1669
18,101/12/26,12804488,146696015,11.45,11.5,11.4,11.4,-0.05,2254
17,101/12/25,16101653,183520887,11.3,11.5,11.3,11.45,0.1,2050
16,101/12/24,7179692,81328466,11.4,11.4,11.25,11.35,0.05,1207
15,101/12/22,5990215,67799822,11.3,11.35,11.3,11.3,0.0,957
14,101/12/21,19086805,215457824,11.4,11.4,11.2,11.3,-0.05,2910
13,101/12/20,21709064,248014638,11.5,11.55,11.35,11.35,-0.15,2782
12,101/12/19,26031584,300146822,11.55,11.6,11.45,11.5,-0.05,3723
11,101/12/18,27077748,311854466,11.6,11.6,11.45,11.55,-0.05,3253
10,101/12/17,27017048,310473963,11.5,11.6,11.4,11.6,0.1,4040
9,101/12/14,27073335,309076858,11.4,11.5,11.35,11.5,0.0,3512
8,101/12/13,27188948,311102250,11.45,11.5,11.35,11.5,0.1,4612
7,101/12/12,29725365,337788726,11.3,11.45,11.3,11.4,0.2,5642
6,101/12/11,15958310,178096759,11.15,11.2,11.1,11.2,0.05,2945
5,101/12/10,9985831,111894894,11.25,11.3,11.15,11.15,-0.1,1718
4,101/12/07,19984682,224460027,11.25,11.3,11.15,11.25,0.05,3534
3,101/12/06,23525016,262525719,11.2,11.25,11.05,11.2,0.0,3190
2,101/12/05,24930125,278210508,11.1,11.25,11.0,11.2,0.1,4293
1,101/12/04,15147495,167435345,11.05,11.1,10.95,11.1,0.05,2568
0,101/12/03,21248462,234551182,11.1,11.1,10.95,11.05,0.0,3502
21,101/11/30,33485240,367214532,10.85,11.05,10.8,11.05,0.25,4974
20,101/11/29,27613931,298985650,10.8,10.85,10.75,10.8,0.05,4216
19,101/11/28,18308001,196197275,10.7,10.8,10.65,10.75,0.0,2554
18,101/11/27,15338090,164594318,10.8,10.8,10.65,10.75,0.0,3350
17,101/11/26,25519714,274220342,10.8,10.85,10.65,10.75,0.05,4006
16,101/11/23,35144972,373087933,10.5,10.75,10.45,10.7,0.3,5095
15,101/11/22,15089120,157261694,10.45,10.5,10.35,10.4,0.05,2510
14,101/11/21,12068830,125768101,10.5,10.55,10.35,10.35,-0.15,2032
13,101/11/20,9303530,97918643,10.6,10.6,10.45,10.5,0.0,1382
12,101/11/19,11924992,125494390,10.55,10.6,10.45,10.5,0.0,2093
11,101/11/16,9854978,103105645,10.45,10.55,10.4,10.5,0.05,1678
10,101/11/15,9668772,100746528,10.4,10.5,10.35,10.45,-0.05,1873
9,101/11/14,8852550,92953301,10.45,10.55,10.4,10.5,0.05,1755
8,101/11/13,22060111,231268943,10.6,10.6,10.4,10.45,-0.15,3358
7,101/11/12,15332979,162373545,10.65,10.7,10.55,10.6,-0.05,1866
6,101/11/09,20708789,219279237,10.55,10.7,10.5,10.65,0.0,3034
5,101/11/08,24352398,258751061,10.65,10.7,10.55,10.65,-0.15,3399
4,101/11/07,32841599,353320184,10.65,10.85,10.6,10.8,0.25,4751
3,101/11/06,9834860,102998158,10.5,10.55,10.4,10.55,0.1,1943
2,101/11/05,39982022,416780450,10.55,10.55,10.4,10.45,-0.1,2006
1,101/11/02,19369671,203076825,10.5,10.55,10.4,10.55,0.1,2560
0,101/11/01,19656634,203403644,10.35,10.45,10.25,10.45,0.0,2822
21,101/10/31,13042544,135682876,10.45,10.5,10.3,10.45,0.0,2048
20,101/10/30,15809749,164864348,10.4,10.5,10.35,10.45,0.1,2336
19,101/10/29,13708290,142456342,10.4,10.5,10.35,10.35,-0.05,2173
18,101/10/26,29894628,313931420,10.7,10.7,10.4,10.4,-0.25,3624
17,101/10/25,17986743,191992662,10.75,10.8,10.6,10.65,-0.05,2618
16,101/10/24,22370728,239535293,10.7,10.8,10.65,10.7,-0.05,2995
15,101/10/23,12225467,131898913,10.85,10.9,10.75,10.75,-0.1,1990
14,101/10/22,14304802,154518913,10.75,10.9,10.7,10.85,0.0,2647
13,101/10/19,20474889,222455600,10.95,10.95,10.8,10.85,-0.05,2854
12,101/10/18,11316653,124121400,11.0,11.05,10.9,10.9,-0.05,3390
11,101/10/17,24315614,267226524,11.05,11.1,10.9,10.95,-0.05,2936
10,101/10/16,26028071,284546481,10.85,11.0,10.85,11.0,0.15,2529
9,101/10/15,14504741,157152781,10.85,10.9,10.8,10.85,0.0,2711
8,101/10/12,28816089,311655701,10.8,10.9,10.75,10.85,0.1,4596
7,101/10/11,48868596,530944486,11.0,11.0,10.7,10.75,-0.35,7080
6,101/10/09,37213096,413366160,11.1,11.15,11.05,11.1,0.05,8091
5,101/10/08,22842101,252271000,11.15,11.15,11.0,11.05,-0.05,3373
4,101/10/05,26892517,299307509,11.15,11.25,11.05,11.1,0.0,3509
3,101/10/04,16831696,187412005,11.15,11.2,11.05,11.1,0.0,2517
2,101/10/03,23495862,261722469,11.2,11.25,11.1,11.1,-0.05,3169
1,101/10/02,26963704,301062979,11.25,11.3,11.1,11.15,-0.05,6999
0,101/10/01,17039636,191289172,11.3,11.3,11.15,11.2,-0.1,2435
19,101/09/28,27814201,313775600,11.35,11.4,11.25,11.3,0.0,3680
18,101/09/27,18052536,204150725,11.35,11.35,11.25,11.3,-0.1,3146
17,101/09/26,30114275,341103623,11.4,11.4,11.25,11.4,-0.05,4167
16,101/09/25,29842295,341267888,11.5,11.5,11.4,11.45,-0.05,4162
15,101/09/24,15650940,179331873,11.5,11.5,11.4,11.5,0.0,1988
14,101/09/21,25219173,287957379,11.4,11.5,11.35,11.5,0.1,3440
13,101/09/20,38730606,443842162,11.45,11.55,11.35,11.4,-0.05,4295
12,101/09/19,28336573,323673728,11.4,11.5,11.35,11.45,0.05,3812
11,101/09/18,39969438,457471094,11.5,11.5,11.35,11.4,-0.1,4588
10,101/09/17,127563583,1457118742,11.6,11.75,11.5,11.5,-0.05,6028
9,101/09/14,51018933,586779561,11.4,11.65,11.4,11.55,0.25,10389
8,101/09/13,16597016,188394780,11.4,11.4,11.3,11.3,-0.05,2308
7,101/09/12,23850953,271706874,11.35,11.45,11.35,11.35,0.0,3704
6,101/09/11,13319011,150829752,11.35,11.4,11.25,11.35,0.05,2593
5,101/09/10,11381725,129146362,11.35,11.4,11.3,11.3,-0.05,1961
4,101/09/07,16979301,193195956,11.4,11.45,11.3,11.35,0.1,3015
3,101/09/06,7118021,80303102,11.25,11.35,11.25,11.25,0.0,2408
2,101/09/05,19213059,217248023,11.4,11.4,11.25,11.25,-0.15,4222
1,101/09/04,11954579,136136127,11.45,11.5,11.35,11.4,-0.05,2699
0,101/09/03,24461013,281133612,11.45,11.55,11.45,11.45,0.0,4733
21,101/08/31,89642844,1022937246,11.3,11.55,11.25,11.45,+0.20,5586
20,101/08/30,27969565,315703321,11.4,11.4,11.2,11.25,-0.15,3384
19,101/08/29,25318813,286373540,11.25,11.4,11.2,11.4,+0.25,4875
18,101/08/28,13125453,147337916,11.35,11.35,11.15,11.15,-0.15,2158
17,101/08/27,12372029,139463505,11.3,11.35,11.2,11.3,+0.10,1755
16,101/08/24,12053129,135590300,11.25,11.3,11.2,11.2,-0.10,2106
15,101/08/23,22992088,259928218,11.4,11.4,11.25,11.3,-0.10,3405
14,101/08/22,19673952,223040466,11.45,11.45,11.25,11.4,0.00,3173
13,101/08/21,30866334,350732297,11.2,11.45,11.2,11.4,+0.20,4870
12,101/08/20,8432210,94635614,11.25,11.25,11.15,11.2,-0.05,1570
11,101/08/17,23694257,266637069,11.3,11.35,11.15,11.25,-0.10,3147
10,101/08/16,18357969,207871419,11.35,11.4,11.25,11.35,+0.10,2896
9,101/08/15,15231743,170458049,11.2,11.25,11.1,11.25,+0.05,2692
8,101/08/14,15881987,178051885,11.2,11.3,11.15,11.2,0.00,2990
7,101/08/13,14265937,160270733,11.4,11.4,11.15,11.2,-0.10,2298
6,101/08/10,20778927,235045808,11.45,11.45,11.25,11.3,-0.05,3049
5,101/08/09,34634561,392785540,11.35,11.45,11.2,11.35,+0.10,5435
4,101/08/08,43781541,491224406,11.15,11.3,11.1,11.25,+0.25,5702
3,101/08/07,67034630,737401825,11.1,11.1,10.95,11.0,-0.05,3667
2,101/08/06,81619312,899773421,11.0,11.1,10.9,11.05,X0.00,6527
1,101/08/03,80044769,954683353,12.15,12.15,11.85,11.85,-0.30,7926
0,101/08/01,52564821,637696208,12.2,12.25,12.1,12.15,-0.05,3057
21,101/07/31,59221485,716822796,12.2,12.2,12.05,12.2,0.05,4064
20,101/07/30,35136625,426365336,12.05,12.2,12.0,12.15,0.2,5411
19,101/07/27,37499238,447461786,12.0,12.0,11.9,11.95,0.1,4018
18,101/07/26,30616955,361605501,11.7,11.9,11.65,11.85,0.2,4927
17,101/07/25,28807352,334807563,11.5,11.7,11.45,11.65,0.1,4083
16,101/07/24,12420464,143197674,11.45,11.6,11.45,11.55,0.0,1835
15,101/07/23,14428851,165995314,11.5,11.55,11.45,11.55,-0.1,2220
14,101/07/20,18017547,208292577,11.5,11.65,11.45,11.65,0.2,3169
13,101/07/19,16441256,189066606,11.5,11.55,11.4,11.45,0.05,2843
12,101/07/18,17066459,195521163,11.5,11.55,11.4,11.4,-0.1,2927
11,101/07/17,17800270,204192518,11.35,11.5,11.35,11.5,0.05,2773
10,101/07/16,12251256,139903301,11.45,11.45,11.35,11.45,0.1,1897
9,101/07/13,15824992,180106735,11.35,11.45,11.3,11.35,0.0,2690
8,101/07/12,23778609,270215992,11.5,11.5,11.3,11.35,-0.05,2512
7,101/07/11,18611310,211750298,11.3,11.45,11.25,11.4,0.05,2827
6,101/07/10,20599367,233811896,11.35,11.45,11.25,11.35,0.05,2901
5,101/07/09,17466769,197550533,11.25,11.4,11.25,11.3,0.0,2772
4,101/07/06,90281323,1004536335,11.4,11.5,11.25,11.3,-0.1,5496
3,101/07/05,547867186,6055222348,11.65,11.7,11.4,11.4,-0.35,6394
2,101/07/04,36375782,429963132,11.8,11.9,11.75,11.75,0.05,4710
1,101/07/03,19764340,230536640,11.65,11.75,11.55,11.7,0.1,3013
0,101/07/02,21474132,248861206,11.5,11.65,11.5,11.6,0.2,4034
20,101/06/29,10337056,117294215,11.15,11.4,11.15,11.4,0.2,2303
19,101/06/28,9856468,111336347,11.4,11.45,11.2,11.2,-0.1,1826
18,101/06/27,13315150,150436717,11.15,11.4,11.15,11.3,0.15,2166
17,101/06/26,4845393,54082648,11.1,11.2,11.1,11.15,0.0,1333
16,101/06/25,8055401,90058839,11.3,11.3,11.1,11.15,-0.05,2124
15,101/06/22,7629123,85169314,11.15,11.25,11.05,11.2,-0.05,1907
14,101/06/21,10454574,118024611,11.35,11.4,11.25,11.25,-0.25,2668
13,101/06/20,11878926,135708642,11.4,11.5,11.35,11.5,0.1,2196
12,101/06/19,7406503,84277387,11.45,11.45,11.35,11.4,-0.1,1557
11,101/06/18,15643970,180015033,11.5,11.6,11.45,11.5,0.1,3235
10,101/06/15,17167069,194288566,11.2,11.4,11.2,11.4,0.2,3236
9,101/06/14,9271119,103964257,11.25,11.25,11.15,11.2,0.0,1820
8,101/06/13,10064578,112696203,11.25,11.25,11.1,11.2,0.05,2266
7,101/06/12,6607000,73456650,11.1,11.2,11.05,11.15,-0.1,1562
6,101/06/11,16023702,179341197,11.2,11.25,11.1,11.25,0.25,2778
5,101/06/08,10348491,113989451,11.0,11.1,10.9,11.0,0.0,2869
4,101/06/07,17353724,189746263,11.0,11.0,10.9,11.0,0.2,3116
3,101/06/06,11906008,127958571,10.75,10.8,10.65,10.8,0.15,2266
2,101/06/05,13426469,142484810,10.45,10.7,10.45,10.65,0.35,2676
1,101/06/04,34462319,358262764,10.7,10.7,10.2,10.3,-0.65,5384
0,101/06/01,18069635,198985385,11.1,11.1,10.95,10.95,-0.25,2905
21,101/05/31,25517026,284223230,11.2,11.25,11.05,11.2,-0.15,5283
20,101/05/30,16478798,185566758,11.35,11.35,11.15,11.35,0.0,2817
19,101/05/29,19770677,222496089,11.05,11.35,11.0,11.35,0.4,3079
18,101/05/28,10883584,119198870,10.95,11.0,10.85,10.95,0.05,1413
17,101/05/25,8633431,93689481,10.85,10.95,10.8,10.9,0.05,1790
16,101/05/24,13347767,144995398,11.0,11.05,10.75,10.85,-0.15,2572
15,101/05/23,10971215,120181230,11.0,11.05,10.85,11.0,-0.15,2636
14,101/05/22,10305085,114793226,11.2,11.25,11.05,11.15,0.0,2428
13,101/05/21,8125501,90072244,11.05,11.15,11.0,11.15,0.2,1719
12,101/05/18,17285763,189109148,10.95,11.0,10.9,10.95,-0.25,3116
11,101/05/17,16480566,182552816,11.05,11.2,10.95,11.2,0.25,2913
10,101/05/16,21839509,239627653,11.2,11.2,10.85,10.95,-0.25,4103
9,101/05/15,15018587,165681329,11.0,11.2,10.9,11.2,0.1,2563
8,101/05/14,10449371,116111049,11.2,11.2,11.05,11.1,-0.05,1786
7,101/05/11,16307102,181546568,11.25,11.25,11.05,11.15,-0.15,3041
6,101/05/10,10401772,117241717,11.25,11.35,11.2,11.3,0.0,1865
5,101/05/09,12061650,136469279,11.4,11.4,11.25,11.3,-0.15,2779
4,101/05/08,6838076,78327296,11.5,11.55,11.4,11.45,0.0,1715
3,101/05/07,18532609,211536657,11.5,11.5,11.35,11.45,-0.2,2938
2,101/05/04,17411734,202713189,11.5,11.8,11.5,11.65,0.05,2787
1,101/05/03,11962939,138318118,11.6,11.65,11.5,11.6,0.0,2045
0,101/05/02,23511739,270655313,11.25,11.6,11.25,11.6,0.3,4449
19,101/04/30,11658583,131158514,11.15,11.35,11.15,11.3,0.15,1972
18,101/04/27,22661319,251642638,11.2,11.3,11.0,11.15,-0.05,3225
17,101/04/26,17627957,198205301,11.3,11.35,11.15,11.2,-0.1,2507
16,101/04/25,19956292,225834881,11.3,11.4,11.25,11.3,0.05,2384
15,101/04/24,12256526,138583050,11.25,11.4,11.2,11.25,-0.05,1848
14,101/04/23,14454553,162616783,11.2,11.3,11.15,11.3,0.15,2166
13,101/04/20,22618993,254358496,11.2,11.35,11.15,11.15,0.0,3872
12,101/04/19,8424871,93645496,11.05,11.2,11.0,11.15,0.05,1870
11,101/04/18,8483737,94163223,11.2,11.2,11.05,11.1,0.05,1976
10,101/04/17,19718702,218587872,11.3,11.35,11.0,11.05,-0.2,3690
9,101/04/16,8425733,94686896,11.25,11.3,11.2,11.25,-0.15,1987
8,101/04/13,14223304,161922187,11.4,11.5,11.3,11.4,0.15,2554
7,101/04/12,13785250,154850696,11.25,11.3,11.1,11.25,0.05,3249
6,101/04/11,11673219,130681886,11.15,11.3,11.1,11.2,-0.1,2887
5,101/04/10,22661883,255541052,11.2,11.4,11.15,11.3,0.25,3848
4,101/04/09,19258329,211796473,11.05,11.1,10.85,11.05,-0.2,3516
3,101/04/06,15791798,176916052,11.15,11.25,11.1,11.25,0.15,4038
2,101/04/05,25943354,288780209,11.1,11.25,11.0,11.1,-0.35,4481
1,101/04/03,22822626,263788386,11.8,11.85,11.4,11.45,-0.3,4491
0,101/04/02,9998058,117439003,11.8,11.8,11.7,11.75,-0.05,1661
22,101/03/30,19897532,233023354,11.55,11.85,11.55,11.8,0.15,3045
21,101/03/29,36068782,420820930,11.85,11.9,11.5,11.65,-0.35,5110
20,101/03/28,6595165,79484680,12.15,12.15,12.0,12.0,-0.1,1359
19,101/03/27,9489918,114615129,12.15,12.15,12.0,12.1,0.05,1892
18,101/03/26,18476158,224015624,12.3,12.3,12.0,12.05,-0.25,3748
17,101/03/23,9727290,119322625,12.35,12.35,12.2,12.3,0.0,1759
16,101/03/22,9849124,120973983,12.3,12.4,12.1,12.3,0.15,2009
15,101/03/21,11178721,135783914,12.15,12.25,12.1,12.15,-0.05,4359
14,101/03/20,11532632,141124858,12.25,12.35,12.15,12.2,-0.05,2139
13,101/03/19,17203393,211733023,12.5,12.55,12.2,12.25,-0.15,2935
12,101/03/16,23754901,292698190,12.4,12.4,12.2,12.4,0.0,3500
11,101/03/15,70854243,883009304,12.25,12.65,12.25,12.4,0.3,10478
10,101/03/14,31922569,388285448,12.3,12.3,12.05,12.1,0.1,5930
9,101/03/13,39245860,474966725,11.95,12.25,11.95,12.0,0.15,6478
8,101/03/12,10306393,122736417,12.0,12.05,11.85,11.85,-0.1,1708
7,101/03/09,21069142,250765114,11.95,12.0,11.8,11.95,0.0,2932
6,101/03/08,34011230,405287060,11.9,12.1,11.7,11.95,0.15,6156
5,101/03/07,19715431,230241687,11.5,11.8,11.45,11.8,0.25,3244
4,101/03/06,21181250,244011359,11.65,11.75,11.4,11.55,-0.1,3542
3,101/03/05,21848450,255256453,11.85,11.85,11.6,11.65,-0.2,4086
2,101/03/03,8179347,97111468,11.95,11.95,11.8,11.85,-0.15,1471
1,101/03/02,13068380,155737433,11.95,12.0,11.85,12.0,0.2,2105
0,101/03/01,17731769,210585866,11.95,12.0,11.8,11.8,-0.2,3058
19,101/02/29,42948898,512805577,11.8,12.05,11.75,12.0,0.3,6058
18,101/02/24,15793454,185468938,11.8,11.85,11.65,11.7,-0.05,2647
17,101/02/23,13456351,157571799,11.6,11.8,11.6,11.75,0.05,2462
16,101/02/22,41808318,487963761,11.55,11.8,11.45,11.7,0.0,6332
15,101/02/21,27019624,315869418,11.9,11.95,11.55,11.7,-0.2,4182
14,101/02/20,16137867,193313125,12.1,12.1,11.9,11.9,-0.05,2634
13,101/02/17,30591001,366795456,12.05,12.15,11.9,11.95,0.05,4610
12,101/02/16,39527266,475723376,12.2,12.25,11.85,11.9,-0.4,5733
11,101/02/15,26878955,329530342,12.25,12.35,12.1,12.3,0.15,5663
10,101/02/14,33429032,408748133,12.55,12.55,12.1,12.15,-0.4,4905
9,101/02/13,32400273,403870081,12.4,12.55,12.35,12.55,0.25,5053
8,101/02/10,28204035,346602952,12.35,12.5,12.2,12.3,0.0,3516
7,101/02/09,31468432,385845220,12.3,12.4,12.15,12.3,-0.05,4496
6,101/02/08,41254789,508287964,12.3,12.4,12.2,12.35,0.25,6151
5,101/02/07,34383397,415591820,12.05,12.25,11.85,12.1,0.15,5292
4,101/02/06,52267152,631409223,12.3,12.3,11.9,11.95,-0.35,9045
3,101/02/04,66281562,814225151,11.95,12.55,11.95,12.3,0.55,9147
2,101/02/03,52465185,607272478,11.45,11.85,11.3,11.75,0.3,8274
1,101/02/02,46466244,527362594,11.3,11.45,11.2,11.45,0.35,5867
0,101/02/01,51147732,565396986,11.05,11.2,10.75,11.1,0.1,6192
14,101/01/31,70847915,764196515,10.5,11.0,10.45,11.0,0.65,8926
13,101/01/30,29636834,308423426,10.35,10.5,10.3,10.35,0.2,4228
12,101/01/18,17545373,178749253,10.3,10.3,10.1,10.15,-0.15,2287
11,101/01/17,20076625,205301176,10.2,10.3,10.1,10.3,0.2,2412
10,101/01/16,18964670,194537259,10.4,10.45,10.1,10.1,-0.15,3323
9,101/01/13,25582613,264079522,10.35,10.4,10.25,10.25,0.0,3692
8,101/01/12,23838196,245679266,10.3,10.4,10.25,10.25,0.0,4211
7,101/01/11,36957544,380819468,10.3,10.4,10.2,10.25,0.05,4168
6,101/01/10,25155345,256212359,10.2,10.25,10.15,10.2,0.1,4061
5,101/01/09,20188915,203147525,10.2,10.2,9.99,10.1,-0.15,3551
4,101/01/06,15241759,156384457,10.4,10.4,10.2,10.25,-0.15,2627
3,101/01/05,11753279,121762237,10.3,10.4,10.3,10.4,0.05,1682
2,101/01/04,14243798,148585574,10.5,10.55,10.3,10.35,-0.05,2485
1,101/01/03,11230173,116447767,10.25,10.5,10.25,10.4,0.25,2170
0,101/01/02,13634458,140406581,10.5,10.5,10.15,10.15,-0.35,1986
