,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6,101/03/08,12996014,4104400981,319.0,321.0,312.0,312.0,-5.5,8570
5,101/03/07,19001074,6043128958,312.0,322.0,310.0,317.5,3.5,13311
4,101/03/06,12766657,3970579798,310.0,314.0,306.0,314.0,6.0,9051
3,101/03/05,11603478,3641931702,317.0,319.5,308.0,308.0,-5.0,8509
2,101/03/03,11999392,3796312361,315.0,320.0,313.0,313.0,-2.0,8488
1,101/03/02,19606547,6134799305,307.0,316.5,306.5,315.0,11.5,13959
0,101/03/01,8835997,2681041343,302.0,306.5,301.0,303.5,2.5,6007
19,101/02/29,14885316,4537971432,310.0,311.0,300.0,301.0,-1.0,9810
18,101/02/24,6922602,2094296008,304.0,306.0,300.0,302.0,-2.0,5304
17,101/02/23,10856014,3338870229,310.0,313.0,304.0,304.0,-9.0,7530
16,101/02/22,12658835,3944935355,304.0,315.5,304.0,313.0,7.0,8811
15,101/02/21,5751350,1764705748,308.0,311.0,304.0,306.0,-2.0,4334
14,101/02/20,7557678,2322885824,306.5,311.0,303.0,308.0,5.0,5314
13,101/02/17,15464188,4737663020,308.0,313.0,301.0,303.0,0.0,9688
12,101/02/16,13148778,4071080734,317.5,318.5,299.0,303.0,-14.5,9803
11,101/02/15,12049372,3847533552,321.0,323.0,316.5,317.5,1.5,7998
10,101/02/14,25779900,8220655400,316.0,324.5,314.0,316.0,4.5,16494
9,101/02/13,27471823,8397179811,292.0,311.5,291.0,311.5,20.0,17066
8,101/02/10,10208734,2985115923,293.0,295.5,289.0,291.5,-1.0,6334
7,101/02/09,14311765,4210080221,291.0,298.0,289.5,292.5,1.5,8904
6,101/02/08,13562496,3947732836,288.0,293.5,288.0,291.0,6.0,8895
5,101/02/07,10189193,2902635005,282.0,289.0,280.5,285.0,0.0,6838
4,101/02/06,16047538,4585325330,289.0,291.0,284.0,285.0,-7.0,9773
3,101/02/04,23750355,6964968660,289.0,299.0,285.0,292.0,-0.5,16500
2,101/02/03,18423338,5425815309,286.0,299.0,286.0,292.5,6.0,12978
1,101/02/02,16612226,4748985862,290.0,290.0,283.0,286.5,-1.5,11015
0,101/02/01,12946353,3692201164,282.0,291.0,277.5,288.0,5.5,9586
14,101/01/31,17589306,4973338405,281.0,287.0,277.0,282.5,3.0,10326
13,101/01/30,17338554,4767602792,269.0,279.5,266.0,279.5,16.5,10812
12,101/01/18,9059842,2384358184,263.0,266.5,261.0,263.0,0.0,6431
11,101/01/17,12312549,3217482485,260.0,266.0,256.5,263.0,3.0,8332
10,101/01/16,12043674,3168327414,272.0,272.0,259.5,260.0,-12.0,9010
9,101/01/13,13305815,3615948180,274.5,274.5,269.0,272.0,0.0,6194
8,101/01/12,9254209,2506182848,274.5,276.0,267.0,272.0,-2.5,5769
7,101/01/11,7574243,2078099675,272.0,277.0,270.5,274.5,4.5,4614
6,101/01/10,9188333,2484082546,268.5,271.5,268.5,270.0,3.0,4824
5,101/01/09,11626363,3141610793,275.0,276.0,266.5,267.0,-11.5,7764
4,101/01/06,10369789,2897602631,281.5,281.5,277.5,278.5,-3.5,6078
3,101/01/05,6454530,1812586706,283.5,283.5,279.0,282.0,1.5,4051
2,101/01/04,8014758,2265693998,282.0,285.5,280.5,280.5,0.5,5114
1,101/01/03,6865238,1918770140,279.0,281.0,277.0,280.0,7.0,4849
0,101/01/02,5328155,1468614378,279.5,280.0,272.5,273.0,-4.5,3426
