,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
18,102/05/28,8521600,457226097,54.0,54.3,53.3,53.4,-0.1,3550
17,102/05/27,14338729,765973358,51.9,54.3,51.9,53.5,1.8,5661
16,102/05/24,11901853,620287958,52.3,52.5,51.7,51.7,-0.3,4626
15,102/05/23,16778974,869645406,53.0,53.1,51.0,52.0,-1.1,6031
14,102/05/22,10961859,579769207,53.4,53.6,52.3,53.1,0.2,4680
13,102/05/21,10751211,571095590,53.8,54.3,52.3,52.9,-0.9,4316
12,102/05/20,6871798,371107666,53.6,54.9,53.5,53.8,-0.4,3228
11,102/05/17,15761240,861308233,55.4,55.4,54.1,54.2,-1.2,6146
10,102/05/16,30175109,1646826537,52.3,55.4,52.3,55.4,3.6,8162
9,102/05/15,15717006,802230728,50.1,51.8,50.0,51.8,1.8,6292
8,102/05/14,7058496,356003603,50.9,51.0,50.0,50.0,-0.7,2714
7,102/05/13,9039423,454424855,50.8,50.9,49.9,50.7,0.0,3908
6,102/05/10,26095388,1304437555,48.5,50.8,48.4,50.7,2.65,9916
5,102/05/09,30517413,1504087974,50.0,50.3,47.7,48.05,-0.9,8933
4,102/05/08,12134994,599411299,49.35,50.0,48.9,48.95,-0.25,5024
3,102/05/07,10377554,511375046,49.95,49.95,48.75,49.2,-0.75,4134
2,102/05/06,10020166,500006730,49.85,50.2,49.65,49.95,0.6,3982
1,102/05/03,16073207,786737119,48.9,49.35,48.35,49.35,1.3,5436
0,102/05/02,18323577,894867782,48.6,49.4,48.05,48.05,-0.25,7442
19,102/04/30,44227086,2090450897,46.5,48.7,46.5,48.3,0.95,8706
18,102/04/29,126357347,5747570711,46.4,47.75,46.2,47.35,0.7,4869
17,102/04/26,21118318,988999077,47.5,47.5,46.3,46.65,-0.85,5276
16,102/04/25,21129364,1004281518,45.9,48.1,45.7,47.5,1.9,7783
15,102/04/24,5675581,258519109,45.5,45.8,45.05,45.6,0.15,2630
14,102/04/23,12628389,566769012,44.0,45.45,43.9,45.45,1.4,4703
13,102/04/22,7657818,341561668,45.0,45.25,43.85,44.05,-0.95,3481
12,102/04/19,6264437,282172000,45.0,45.5,44.6,45.0,-0.3,2473
11,102/04/18,8135540,365223800,43.8,45.3,43.8,45.3,0.3,3969
10,102/04/17,5303346,236457884,44.5,45.05,43.7,45.0,0.5,2688
9,102/04/16,6464526,285873601,43.0,45.05,43.0,44.5,0.4,2843
8,102/04/15,6487044,288196436,44.0,44.9,43.85,44.1,0.4,2226
7,102/04/12,10301876,458700915,45.25,45.5,43.25,43.7,-1.55,3370
6,102/04/11,7871832,351337840,44.4,45.4,43.7,45.25,0.85,3338
5,102/04/10,10933204,487393546,45.45,45.45,44.3,44.4,-0.85,3416
4,102/04/09,7617885,340851688,44.55,45.25,44.35,45.25,0.7,2842
3,102/04/08,11641841,518110945,45.1,45.3,44.05,44.55,-1.25,4826
2,102/04/03,7629765,351053993,46.0,46.3,45.5,45.8,-0.15,2251
1,102/04/02,6662147,304209887,44.8,46.1,44.65,45.95,1.0,3173
0,102/04/01,5756301,260999165,45.8,46.2,44.85,44.95,-1.25,2479
20,102/03/29,5233844,240286659,45.75,46.2,45.5,46.2,0.4,2426
19,102/03/28,12094629,547958102,45.35,45.8,44.9,45.8,0.6,3759
18,102/03/27,8032427,362702461,45.05,45.5,44.8,45.2,-0.1,2873
17,102/03/26,8501035,382347537,44.7,45.3,44.35,45.3,0.6,3185
16,102/03/25,3989536,177770474,44.6,44.9,44.3,44.7,0.4,2088
15,102/03/22,7232011,323269942,44.4,45.25,44.3,44.3,-0.2,2346
14,102/03/21,8200646,364920258,43.9,44.95,43.9,44.5,0.25,3303
13,102/03/20,10664585,472171801,44.7,44.7,43.9,44.25,-0.5,3987
12,102/03/19,16068302,715299468,43.8,45.2,43.5,44.75,0.95,6341
11,102/03/18,10496795,457489347,43.0,43.9,42.9,43.8,0.3,3635
10,102/03/15,10904152,472103775,43.6,43.6,42.8,43.5,0.05,3506
9,102/03/14,12053345,520482614,43.0,43.8,42.85,43.45,0.45,3719
8,102/03/13,8437007,360803900,43.2,43.2,42.45,43.0,0.05,2962
7,102/03/12,10788599,463772049,42.8,43.35,42.55,42.95,0.35,4297
6,102/03/11,16144824,687093771,42.4,42.95,41.9,42.6,0.45,5919
5,102/03/08,15583134,657713678,42.5,42.6,41.9,42.15,0.1,4627
4,102/03/07,17331058,722350323,41.5,42.3,41.15,42.05,0.8,6810
3,102/03/06,34133767,1398986747,42.35,42.35,40.15,41.25,-1.1,12091
2,102/03/05,22669823,949742546,41.3,42.5,41.3,42.35,1.45,7959
1,102/03/04,20677467,843879824,39.95,41.3,39.95,40.9,1.35,7103
0,102/03/01,11365961,453835206,40.0,40.7,39.55,39.55,-0.45,3683
12,102/02/27,6282606,250497161,39.6,40.1,39.6,40.0,0.5,2127
11,102/02/26,5705557,225496226,39.5,39.8,39.3,39.5,-0.45,1907
10,102/02/25,6966355,277787833,39.8,40.05,39.65,39.95,0.35,2600
9,102/02/23,2128490,84795893,39.75,40.0,39.6,39.6,0.05,890
8,102/02/22,14469984,576183037,40.4,40.5,39.45,39.55,-1.0,4573
7,102/02/21,9562859,389802032,40.5,41.05,40.2,40.55,0.05,2944
6,102/02/20,20696949,844651110,40.8,41.35,40.25,40.5,0.55,5423
5,102/02/19,7766462,311908037,40.2,40.65,39.8,39.95,0.35,3370
4,102/02/18,5267381,208458419,39.9,39.9,39.2,39.6,0.0,2240
3,102/02/06,4536192,180409955,40.0,40.1,39.6,39.6,-0.1,2210
2,102/02/05,5758728,229628418,39.9,40.15,39.55,39.7,-0.25,3150
1,102/02/04,9693140,388182675,39.95,40.5,39.75,39.95,0.4,4083
0,102/02/01,6950551,274111897,39.1,39.7,38.9,39.55,0.45,3175
21,102/01/31,10647001,417908308,38.9,39.7,38.9,39.1,0.2,4811
20,102/01/30,9784091,381721267,39.2,39.8,38.6,38.9,-0.3,3986
19,102/01/29,10155438,398082428,38.85,39.5,38.85,39.2,0.7,3781
18,102/01/28,8424882,326845337,39.3,39.5,38.45,38.5,-0.3,4002
17,102/01/25,22487816,895115576,40.15,41.0,38.8,38.8,-1.1,7525
16,102/01/24,11696555,464131675,38.7,40.2,38.5,39.9,0.7,4339
15,102/01/23,3528443,139143818,39.9,39.9,39.1,39.2,-0.5,1398
14,102/01/22,3885596,153896228,39.8,40.0,39.1,39.7,-0.1,1764
13,102/01/21,7732532,305089218,39.45,40.2,38.6,39.8,0.8,3406
12,102/01/18,3719088,145244289,39.25,39.4,38.85,39.0,0.75,1661
11,102/01/17,8275717,321363058,38.6,39.3,37.95,38.25,-0.15,3533
10,102/01/16,4688574,180195567,38.15,38.65,38.15,38.4,0.3,2046
9,102/01/15,6461680,247879985,38.9,38.9,38.1,38.1,-1.0,3680
8,102/01/14,11334253,440702967,39.6,39.6,38.6,39.1,-0.55,4196
7,102/01/11,10667087,425838951,40.5,40.55,39.6,39.65,-0.35,3536
6,102/01/10,19554016,780764036,39.5,40.2,39.5,40.0,0.75,6355
5,102/01/09,9910594,388921953,38.8,39.65,38.8,39.25,0.05,3844
4,102/01/08,10212272,396530812,38.5,39.2,38.15,39.2,0.6,3512
3,102/01/07,6774610,263232123,39.5,39.5,38.55,38.6,-0.4,2503
2,102/01/04,9415501,367285782,39.2,39.2,38.7,39.0,-0.2,3210
1,102/01/03,21763245,845038617,38.0,39.2,37.8,39.2,1.5,7891
0,102/01/02,5529341,208777676,37.65,38.0,37.45,37.7,0.15,2607
20,101/12/28,6267570,236136122,37.9,37.9,37.5,37.55,0.25,3225
19,101/12/27,8377007,313661479,37.1,37.65,37.1,37.3,0.2,3130
18,101/12/26,7322848,274299031,37.4,37.85,37.1,37.1,-0.3,2851
17,101/12/25,5356061,200208102,37.2,37.65,36.85,37.4,0.6,2170
16,101/12/24,10000452,372145851,36.7,37.55,36.5,36.8,0.6,4102
15,101/12/22,2544308,92573719,36.55,36.8,36.2,36.2,-0.1,946
14,101/12/21,4147779,150711861,36.8,36.8,36.05,36.3,-0.2,1828
13,101/12/20,5660259,206977160,36.4,36.85,36.25,36.5,-0.15,1607
12,101/12/19,4270561,156674463,36.8,37.05,36.5,36.65,0.3,2053
11,101/12/18,8449767,306839107,35.9,36.65,35.9,36.35,0.45,3088
10,101/12/17,9784994,356262849,37.2,37.3,35.9,35.9,-1.25,4418
9,101/12/14,7480844,279174528,37.4,37.7,37.1,37.15,-0.6,3493
8,101/12/13,10218178,385438298,37.85,38.05,37.4,37.75,0.35,3710
7,101/12/12,3968620,148254482,37.5,37.6,37.15,37.4,0.5,2143
6,101/12/11,6253790,232405037,37.5,37.8,36.85,36.9,-0.3,3281
5,101/12/10,7892203,293323000,37.9,38.0,36.75,37.2,-0.25,3154
4,101/12/07,6478750,244044424,37.2,38.15,37.05,37.45,0.65,3333
3,101/12/06,5721165,212266826,37.35,37.65,36.65,36.8,-0.55,2868
2,101/12/05,6369954,239061616,37.6,37.75,37.25,37.35,-0.25,2957
1,101/12/04,8309570,312462462,37.3,37.85,37.3,37.6,-0.1,2378
0,101/12/03,5016716,190206442,37.9,38.15,37.6,37.7,-0.2,2426
21,101/11/30,13912927,528442657,37.7,38.35,37.4,37.9,0.8,5718
20,101/11/29,8032998,299943926,37.2,37.6,37.1,37.1,0.5,3546
19,101/11/28,6973554,255229972,36.9,36.9,36.45,36.6,-0.65,3241
18,101/11/27,4842719,180071901,37.3,37.55,36.8,37.25,-0.05,2461
17,101/11/26,7148784,266760944,37.6,37.8,37.1,37.3,0.2,3013
16,101/11/23,10913205,399668938,36.0,37.2,35.8,37.1,1.6,4707
15,101/11/22,3784154,134829037,36.0,36.2,35.3,35.5,-0.3,2026
14,101/11/21,4603934,165168819,36.3,36.45,35.3,35.8,-0.2,2314
13,101/11/20,6185552,224630819,36.55,36.6,36.0,36.0,0.2,3353
12,101/11/19,8173761,291248523,35.3,35.85,35.3,35.8,0.6,3379
11,101/11/16,20945596,748100150,36.7,36.9,35.2,35.2,-1.5,7956
10,101/11/15,11273931,408889789,36.0,36.9,35.6,36.7,0.4,4466
9,101/11/14,15277663,553052843,36.1,36.65,35.85,36.3,0.3,5024
8,101/11/13,12818596,467779950,37.05,37.2,36.0,36.0,-1.2,6055
7,101/11/12,19276485,726088762,38.5,38.6,37.2,37.2,-2.25,8041
6,101/11/09,20797570,812447088,37.85,39.9,37.6,39.45,1.45,7686
5,101/11/08,7245476,271612972,37.8,38.0,37.15,38.0,-0.2,2929
4,101/11/07,7848236,296463742,37.65,38.3,37.3,38.2,0.8,3587
3,101/11/06,13100509,485376415,38.2,38.7,37.15,37.4,-0.6,3544
2,101/11/05,7988391,301715305,37.3,38.05,37.2,38.0,0.9,4072
1,101/11/02,19273517,710503379,37.0,37.75,36.65,37.1,0.6,3789
0,101/11/01,15288110,554094153,36.0,37.0,35.55,36.5,-0.4,5883
21,101/10/31,12389886,451884618,37.9,38.05,35.6,36.9,-1.0,5454
20,101/10/30,8473048,318712975,37.0,38.05,37.0,37.9,1.2,3904
19,101/10/29,7021992,260022026,36.9,37.65,36.7,36.7,-0.2,3587
18,101/10/26,12129398,450006156,38.4,38.4,36.4,36.9,-1.0,5193
17,101/10/25,11750272,450160486,38.3,38.8,37.7,37.9,-0.4,4516
16,101/10/24,22311685,860647600,39.4,39.5,38.1,38.3,-1.35,8324
15,101/10/23,13485125,537730783,40.4,40.7,39.55,39.65,-1.4,5450
14,101/10/22,10178740,408451640,40.0,41.3,39.9,41.05,0.25,3677
13,101/10/19,15256824,622266740,41.7,41.7,40.3,40.8,-0.7,5353
12,101/10/18,21504126,889805227,41.8,41.8,41.05,41.5,0.6,8037
11,101/10/17,27773348,1135417655,39.5,41.6,39.5,40.9,1.7,10360
10,101/10/16,8236150,322112250,38.6,39.3,38.5,39.2,0.9,3378
9,101/10/15,5476281,210931094,39.0,39.05,38.0,38.3,-0.7,2628
8,101/10/12,8638921,336797469,39.0,39.2,38.7,39.0,0.0,3547
7,101/10/11,10016607,385649973,37.8,39.15,37.6,39.0,1.0,3818
6,101/10/09,9318379,359259802,38.9,39.05,38.0,38.0,-0.35,3788
5,101/10/08,4028394,156236938,39.3,39.3,38.35,38.35,-0.35,2190
4,101/10/05,4850375,188526021,39.2,39.3,38.6,38.7,-0.3,1989
3,101/10/04,7814246,302240996,39.0,39.15,38.15,39.0,0.2,2987
2,101/10/03,15961785,624699677,38.5,39.6,38.5,38.8,0.2,5587
1,101/10/02,9754425,376541498,38.0,38.9,38.0,38.6,0.7,4030
0,101/10/01,6902137,263280013,38.2,38.45,37.9,37.9,-0.25,2709
19,101/09/28,15603456,587079321,37.4,38.15,37.15,38.15,0.85,5185
18,101/09/27,12983814,484879376,37.85,38.15,37.25,37.3,-0.55,4700
17,101/09/26,19139580,728553038,39.15,39.6,37.8,37.85,-1.75,5982
16,101/09/25,9950159,397635409,40.75,40.9,39.35,39.6,-0.95,3720
15,101/09/24,10273595,413833822,39.6,40.8,39.4,40.55,0.8,4498
14,101/09/21,11428807,448275960,39.5,40.0,38.5,39.75,0.6,3992
13,101/09/20,8290181,322882159,39.55,39.8,38.9,39.15,-0.4,3314
12,101/09/19,8852282,351717530,39.8,40.25,39.25,39.55,-0.7,3737
11,101/09/18,9425151,379361190,40.4,40.5,40.0,40.25,-0.2,5053
10,101/09/17,20813772,845912015,40.5,41.05,40.2,40.45,0.5,6920
9,101/09/14,15438133,612692333,39.5,40.0,39.2,39.95,1.1,5892
8,101/09/13,10584776,409228925,38.0,38.95,38.0,38.85,1.0,4202
7,101/09/12,6173976,233656307,37.5,38.25,37.5,37.85,0.35,2820
6,101/09/11,6648623,250936055,37.7,38.05,37.5,37.5,-0.2,3473
5,101/09/10,7717203,291278049,38.0,38.4,37.5,37.7,-0.8,3556
4,101/09/07,6327217,244610777,38.65,38.85,38.25,38.5,0.6,2685
3,101/09/06,4442536,169521446,38.25,38.6,37.85,37.9,-0.35,1981
2,101/09/05,5636533,217066017,38.3,38.9,38.25,38.25,-0.5,2749
1,101/09/04,12268797,477036699,39.1,39.25,38.4,38.75,-0.35,3469
0,101/09/03,9119708,354163851,37.55,39.5,37.55,39.1,1.55,3185
21,101/08/31,4872994,183856112,37.95,38.3,37.5,37.55,-0.45,2548
20,101/08/30,8028797,308380736,38.25,38.8,38.0,38.0,-0.05,3570
19,101/08/29,11362262,431167806,37.25,38.5,37.2,38.05,0.95,4243
18,101/08/28,10696991,396491997,36.65,37.45,36.5,37.1,0.45,4630
17,101/08/27,29931004,1093357814,37.0,37.0,36.15,36.65,-0.35,9288
16,101/08/24,9709184,359239808,37.0,37.0,37.0,37.0,-2.75,1871
15,101/08/23,19861154,799022747,41.5,41.95,39.5,39.75,-2.2,6845
14,101/08/22,11036626,462811582,41.8,42.2,41.4,41.95,0.0,3106
13,101/08/21,11991302,501793623,42.0,42.1,41.3,41.95,0.85,3281
12,101/08/20,9602832,399583468,42.0,42.1,41.1,41.1,-0.85,4192
11,101/08/17,13660674,565357239,40.95,42.6,40.45,41.95,1.45,4802
10,101/08/16,7087540,285862802,39.85,40.8,39.8,40.5,0.65,2671
9,101/08/15,9055977,360111061,40.1,40.2,39.4,39.85,-0.25,3736
8,101/08/14,11972366,484132790,40.0,40.7,40.0,40.1,0.1,4974
7,101/08/13,5994273,236606351,39.3,40.0,38.7,40.0,1.0,2645
6,101/08/10,14258637,560410093,38.8,40.05,38.75,39.0,0.2,5606
5,101/08/09,22766354,886714450,37.8,39.6,37.5,38.8,1.15,6802
4,101/08/08,9250360,352821851,38.4,38.95,37.6,37.65,-0.45,2971
3,101/08/07,7443657,282874784,38.15,38.4,37.7,38.1,-0.4,2480
2,101/08/06,11393896,437841369,38.15,38.85,37.8,38.5,1.45,4430
1,101/08/03,15270943,570089571,38.0,38.05,36.75,37.05,-1.6,4853
0,101/08/01,10892646,420114700,39.25,39.25,38.2,38.65,-0.65,4709
21,101/07/31,10755457,417954149,38.9,39.3,38.45,39.3,0.4,3929
20,101/07/30,16285843,627533473,37.7,39.3,37.5,38.9,1.25,6928
19,101/07/27,16061302,596075638,36.1,37.7,35.6,37.65,2.4,6792
18,101/07/26,6106067,216175200,35.25,35.75,34.95,35.25,0.0,3194
17,101/07/25,9400408,331698720,34.2,35.8,34.15,35.25,0.15,4857
16,101/07/24,6017903,211843032,35.4,35.6,34.65,35.1,0.0,2364
15,101/07/23,5018620,176353501,35.8,35.8,34.9,35.1,-0.3,2233
14,101/07/20,8510881,303704474,35.95,36.05,35.35,35.4,-0.65,3381
13,101/07/19,17105137,608382299,34.6,36.3,34.3,36.05,2.05,5241
12,101/07/18,9093106,309972904,34.6,34.6,33.8,34.0,-0.6,3252
11,101/07/17,18107126,626121256,33.9,34.95,33.8,34.6,0.35,5064
10,101/07/16,21668324,758127780,36.8,36.8,34.05,34.25,-2.35,7317
9,101/07/13,19272869,713324137,37.8,37.85,36.5,36.6,-1.3,6176
8,101/07/12,4798727,182315533,38.1,38.3,37.75,37.9,-0.3,2486
7,101/07/11,6301508,240956347,38.0,38.5,38.0,38.2,-0.2,2716
6,101/07/10,8040277,308546027,38.9,39.05,37.8,38.4,-0.15,3867
5,101/07/09,7232877,280122549,38.75,39.25,38.4,38.55,-0.85,3668
4,101/07/06,6373971,250970637,40.3,40.3,39.0,39.4,-0.6,3161
3,101/07/05,5390611,215150533,40.0,40.4,39.45,40.0,0.15,2856
2,101/07/04,12903952,514085372,39.5,40.2,39.25,39.85,1.2,5490
1,101/07/03,36472101,1326499732,38.0,38.8,38.0,38.65,0.5,3824
0,101/07/02,11402686,435099164,38.75,38.9,37.65,38.15,-0.75,4923
20,101/06/29,28455154,1092352555,38.55,39.0,37.5,38.9,-0.35,10154
19,101/06/28,15609230,613434892,40.5,40.6,38.8,39.25,-1.5,5666
18,101/06/27,23350889,889601887,39.75,40.9,39.75,40.75,1.0,3804
17,101/06/26,19023026,753374160,40.8,41.15,38.55,39.75,-1.05,7156
16,101/06/25,9410214,385373062,41.6,41.6,40.8,40.8,-0.85,4486
15,101/06/22,7364974,308355901,41.9,42.1,41.6,41.65,-0.95,3449
14,101/06/21,10684948,459121761,43.0,43.8,42.4,42.6,-0.2,4718
13,101/06/20,8235451,352611723,42.95,43.05,42.5,42.8,0.15,4305
12,101/06/19,8155270,348614883,42.9,43.1,42.5,42.65,0.1,3338
11,101/06/18,8974475,381418130,42.35,42.75,42.15,42.55,1.2,4278
10,101/06/15,11063493,456292057,40.9,41.45,40.85,41.35,0.55,4151
9,101/06/14,7960537,325804439,41.2,41.35,40.8,40.8,-0.45,2918
8,101/06/13,5707571,236198134,41.75,41.95,41.05,41.25,-0.4,3410
7,101/06/12,6351000,265984250,41.2,42.0,41.1,41.65,-0.8,2562
6,101/06/11,8693049,374986295,43.2,43.75,42.2,42.45,0.45,4239
5,101/06/08,7133075,300818650,42.5,43.0,41.8,42.0,-0.75,3340
4,101/06/07,8556532,368512470,44.0,44.0,42.55,42.75,-0.25,3995
3,101/06/06,16959006,727272008,42.1,43.35,41.45,43.0,1.8,6273
2,101/06/05,7976090,325624780,40.35,41.35,40.35,41.2,1.6,4151
1,101/06/04,10857275,425155565,38.0,39.7,38.0,39.6,-0.6,4909
0,101/06/01,10811303,441159614,41.0,41.4,40.05,40.2,-1.25,4893
21,101/05/31,20284385,843080377,41.0,42.6,40.65,41.45,-0.75,5342
20,101/05/30,15007656,632600053,41.5,42.85,40.65,42.2,0.7,4363
19,101/05/29,10024217,417008988,40.3,42.3,40.25,41.5,1.4,4764
18,101/05/28,6536564,262070860,39.95,40.4,39.6,40.1,0.15,1903
17,101/05/25,14648041,588720953,40.8,41.0,39.7,39.95,-0.75,5476
16,101/05/24,6908783,284045001,42.5,42.5,40.25,40.7,-1.25,3127
15,101/05/23,6238097,259884787,42.5,42.5,40.9,41.95,-0.65,3307
14,101/05/22,6445912,273120637,42.35,42.65,42.05,42.6,1.1,3106
13,101/05/21,6276485,258356014,41.5,42.0,40.5,41.5,0.35,3090
12,101/05/18,16267133,676196879,42.35,42.9,40.8,41.15,-2.05,6347
11,101/05/17,10974186,470475776,41.9,43.8,41.85,43.2,2.0,4007
10,101/05/16,11153253,463768200,42.7,42.7,40.95,41.2,-1.3,4079
9,101/05/15,7582396,324523416,43.0,43.15,42.35,42.5,-0.3,3502
8,101/05/14,7570704,324743200,42.8,43.25,42.5,42.8,0.0,2734
7,101/05/11,17828484,776291074,43.5,44.45,42.8,42.8,0.2,6474
6,101/05/10,9122492,389254812,42.95,43.1,42.2,42.6,1.05,3645
5,101/05/09,15482500,639318176,40.35,42.6,40.3,41.55,0.85,4609
4,101/05/08,13896702,566861747,40.85,41.5,40.2,40.7,-0.15,4716
3,101/05/07,15030769,612046862,41.6,41.6,40.2,40.85,-1.35,6102
2,101/05/04,15923501,677401292,41.7,43.2,41.7,42.2,-0.5,6047
1,101/05/03,13755727,592668523,43.4,44.05,42.3,42.7,-0.75,4570
0,101/05/02,14791771,632696539,42.3,43.8,41.05,43.45,1.15,6926
19,101/04/30,18796675,799406007,43.6,44.2,41.75,42.3,-1.65,6507
18,101/04/27,9442653,416687085,45.0,45.3,43.2,43.95,-0.85,3682
17,101/04/26,9651790,439138290,45.9,46.4,44.7,44.8,-0.6,3609
16,101/04/25,12331903,563079264,45.1,46.6,44.7,45.4,1.4,4124
15,101/04/24,4558074,200823968,43.2,44.45,43.2,44.0,0.5,1875
14,101/04/23,7577703,331348417,44.2,45.1,43.1,43.5,-1.05,2365
13,101/04/20,9637760,430003253,44.4,45.05,43.5,44.55,0.25,3290
12,101/04/19,3633945,159565027,44.0,44.3,43.1,44.3,0.5,1559
11,101/04/18,9560076,419008976,44.05,44.25,43.1,43.8,0.65,4589
10,101/04/17,13809881,612261020,45.25,45.75,43.15,43.15,-1.9,4787
9,101/04/16,13513638,606825060,44.45,45.4,44.2,45.05,0.6,4441
8,101/04/13,16221214,719722793,43.5,45.5,43.5,44.45,1.45,6287
7,101/04/12,5042574,217102932,43.1,43.45,42.65,43.0,-0.05,2399
6,101/04/11,10215020,442277479,42.9,43.65,42.7,43.05,-0.6,3744
5,101/04/10,9182757,401532547,43.0,44.2,43.0,43.65,1.15,4150
4,101/04/09,4985801,212383629,42.0,43.15,41.65,42.5,-0.5,2558
3,101/04/06,5851413,252038459,42.9,43.55,42.75,43.0,0.35,3304
2,101/04/05,9722671,416884966,43.1,43.8,42.1,42.65,-1.15,4433
1,101/04/03,10951473,480838559,45.2,45.5,43.1,43.8,-1.05,4086
0,101/04/02,9135485,415508429,45.35,46.5,44.8,44.85,-1.15,3521
22,101/03/30,14867651,672573956,44.5,46.1,43.75,46.0,0.75,5636
21,101/03/29,18693593,834808285,45.5,45.5,43.55,45.25,-1.5,7719
20,101/03/28,24419123,1148929376,46.5,48.1,46.25,46.75,0.75,8405
19,101/03/27,15838363,726732271,45.55,46.3,45.2,46.0,1.0,6281
18,101/03/26,12974832,581163624,45.1,45.5,44.0,45.0,-0.3,5218
17,101/03/23,22161587,1001961064,45.1,45.7,44.5,45.3,-0.1,7471
16,101/03/22,32009547,1434989116,42.65,45.4,42.65,45.4,2.95,10094
15,101/03/21,10708266,452980511,42.1,42.8,41.95,42.45,0.45,3292
14,101/03/20,14197984,597812761,42.9,43.3,41.7,42.0,-0.9,4667
13,101/03/19,9297523,401144865,43.4,44.0,42.65,42.9,-0.5,3586
12,101/03/16,16487206,723447586,44.5,44.5,43.4,43.4,-1.1,6279
11,101/03/15,23134981,1030103732,43.8,45.2,43.8,44.5,0.95,8547
10,101/03/14,26622375,1155559131,42.5,44.25,42.5,43.55,1.8,10232
9,101/03/13,26854281,1123399295,40.8,42.75,40.8,41.75,1.55,9324
8,101/03/12,9377636,380495390,40.7,40.9,40.05,40.2,0.45,3554
7,101/03/09,13457847,547581829,40.45,41.35,39.75,39.75,-0.4,5217
6,101/03/08,14809101,589568699,39.05,40.6,38.5,40.15,1.55,5114
5,101/03/07,8248113,317855688,37.5,38.85,37.5,38.6,-0.15,2426
4,101/03/06,5575533,215016540,38.45,39.0,38.05,38.75,-0.45,2512
3,101/03/05,4810445,188929980,39.95,39.95,38.85,39.2,-0.75,2516
2,101/03/03,4512416,181241099,40.65,40.7,39.9,39.95,-0.85,2040
1,101/03/02,23528859,958090228,39.85,41.0,39.7,40.8,0.95,8210
0,101/03/01,10766398,429160346,40.0,40.2,39.6,39.85,-0.15,4938
19,101/02/29,20169789,789882351,38.3,40.0,38.25,40.0,2.6,8283
18,101/02/24,4417292,164055009,37.3,37.4,36.85,37.4,0.8,2285
17,101/02/23,4173746,153731405,37.0,37.4,36.6,36.6,-0.15,2153
16,101/02/22,7511323,276529374,36.8,37.2,36.5,36.75,0.0,3320
15,101/02/21,5516900,203439602,37.25,37.9,36.4,36.75,-0.5,2750
14,101/02/20,5227648,196963486,38.1,38.4,37.2,37.25,-0.9,2553
13,101/02/17,8044674,307897212,38.0,38.85,37.8,38.15,0.7,3591
12,101/02/16,5404761,203631607,37.8,38.2,37.3,37.45,-0.8,3029
11,101/02/15,12316701,472479303,37.1,39.3,37.1,38.25,1.25,6260
10,101/02/14,4681238,173790940,37.8,37.8,36.9,37.0,-0.5,2428
9,101/02/13,5838892,218963116,37.8,37.95,36.8,37.5,-0.4,2828
8,101/02/10,21196248,828878771,39.2,40.3,37.85,37.9,-0.95,7000
7,101/02/09,13783446,528207370,38.0,38.95,37.45,38.85,0.85,5283
6,101/02/08,10314256,388650087,36.5,38.05,36.5,38.0,0.35,3809
5,101/02/07,10065908,376483764,36.75,37.9,36.75,37.65,1.05,4445
4,101/02/06,18249331,686677417,37.05,38.4,36.6,36.6,-0.1,7409
3,101/02/04,9327719,344033601,36.7,37.2,36.7,36.7,0.2,2850
2,101/02/03,13594595,498370464,36.55,37.0,36.3,36.5,0.2,4938
1,101/02/02,15132598,548664126,36.2,36.75,35.95,36.3,0.3,4703
0,101/02/01,15726572,566398285,35.8,36.3,35.5,36.0,0.2,5588
14,101/01/31,22366233,803805662,36.25,36.7,35.2,35.8,-1.8,7198
13,101/01/30,13203266,489236214,36.4,37.6,36.2,37.6,2.05,5030
12,101/01/18,5375900,189869663,34.9,35.6,34.9,35.55,0.55,2094
11,101/01/17,5567517,195896158,34.8,35.75,34.6,35.0,0.0,3161
10,101/01/16,6818333,237484017,35.5,35.5,34.0,35.0,-0.5,2458
9,101/01/13,9288495,328857767,35.9,36.05,34.75,35.5,0.25,3600
8,101/01/12,6716803,238976893,36.25,36.25,35.1,35.25,-1.0,3215
7,101/01/11,6885243,249097261,36.4,36.45,35.85,36.25,0.0,2892
6,101/01/10,8486138,309185728,36.55,36.9,36.0,36.25,-0.2,3064
5,101/01/09,6746758,245595795,36.75,36.75,36.05,36.45,-0.05,2914
4,101/01/06,14973174,544502778,36.1,36.65,36.0,36.5,0.45,4384
3,101/01/05,23557116,849487490,35.9,36.7,35.35,36.05,0.45,6248
2,101/01/04,19969928,706122691,34.1,35.6,34.0,35.6,2.3,6496
1,101/01/03,2800128,92529297,32.7,33.3,32.6,33.3,0.9,1372
0,101/01/02,1114882,36351329,32.65,33.05,32.4,32.4,-0.55,657
