,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1,102/05/03,5750187,97386794,17.0,17.0,16.9,16.95,0.0,2078
0,102/05/02,4586007,77570129,16.95,16.95,16.85,16.95,0.0,2159
19,102/04/30,6577412,111325949,16.8,16.95,16.8,16.95,0.1,2688
18,102/04/29,5458472,91760287,16.9,16.9,16.75,16.85,-0.05,2389
17,102/04/26,7112944,120186723,16.85,16.95,16.85,16.9,0.05,2894
16,102/04/25,4939312,82934711,16.8,16.85,16.7,16.85,0.05,2658
15,102/04/24,5373565,90361366,16.8,16.85,16.75,16.8,0.0,2580
14,102/04/23,3004283,50298419,16.8,16.8,16.7,16.8,0.0,1302
13,102/04/22,4031888,67421954,16.7,16.8,16.65,16.8,0.1,1081
12,102/04/19,9668676,161218636,16.75,16.8,16.6,16.7,0.1,2562
11,102/04/18,5546704,92253404,16.6,16.75,16.5,16.6,-0.05,2041
10,102/04/17,13545554,225753284,16.8,16.8,16.6,16.65,-0.15,3072
9,102/04/16,5182200,86820521,16.7,16.8,16.65,16.8,-0.05,2556
8,102/04/15,5538752,93053380,16.85,16.9,16.75,16.85,0.0,2452
7,102/04/12,4078435,68521552,16.8,16.85,16.75,16.85,0.0,1970
6,102/04/11,4370940,73393097,16.8,16.85,16.75,16.85,0.1,2367
5,102/04/10,5649370,94386981,16.7,16.8,16.65,16.75,0.05,3036
4,102/04/09,6231347,104236617,16.7,16.8,16.7,16.7,0.0,1641
3,102/04/08,12721205,213401237,16.85,16.9,16.7,16.7,-0.3,2927
2,102/04/03,4661149,79211583,17.05,17.1,16.95,17.0,0.05,1257
1,102/04/02,4140564,70344994,16.95,17.05,16.9,16.95,-0.05,2050
0,102/04/01,5025958,85580536,17.1,17.1,17.0,17.0,-0.1,1147
20,102/03/29,4956927,84472709,17.05,17.1,16.95,17.1,0.05,1154
19,102/03/28,4271224,72415158,17.05,17.05,16.9,17.05,0.0,1157
18,102/03/27,7507100,127396050,16.95,17.1,16.9,17.05,0.1,1522
17,102/03/26,7116498,120791602,16.9,17.05,16.85,16.95,0.05,2665
16,102/03/25,10069800,170257035,16.8,17.0,16.8,16.9,0.3,3122
15,102/03/22,7506207,124947395,16.7,16.8,16.6,16.6,-0.1,1642
14,102/03/21,5589183,93578217,16.8,16.85,16.7,16.7,-0.05,1556
13,102/03/20,8900231,149267926,16.85,16.9,16.7,16.75,0.0,2434
12,102/03/19,6017934,101146261,16.8,16.9,16.75,16.75,-0.05,1719
11,102/03/18,8875735,148703025,16.85,16.9,16.65,16.8,-0.05,3006
10,102/03/15,14063636,238824931,17.15,17.25,16.85,16.85,-0.25,3138
9,102/03/14,6994024,119813177,17.1,17.2,17.05,17.1,0.05,1697
8,102/03/13,6220008,106558090,17.1,17.25,17.05,17.05,-0.05,1618
7,102/03/12,5564048,95614117,17.25,17.3,17.1,17.1,-0.15,1476
6,102/03/11,10095391,174359903,17.3,17.35,17.2,17.25,0.0,2314
5,102/03/08,13884306,238977604,17.15,17.3,17.1,17.25,0.15,2636
4,102/03/07,8241770,140544990,17.05,17.1,17.0,17.1,0.05,2701
3,102/03/06,6817398,115864010,17.05,17.1,16.9,17.05,0.05,1230
2,102/03/05,6268769,106236152,16.9,17.0,16.85,17.0,0.1,1754
1,102/03/04,15791996,266842037,17.1,17.1,16.75,16.9,-0.2,3418
0,102/03/01,4661264,79745138,17.1,17.15,17.05,17.1,0.1,1499
12,102/02/27,7913790,135087430,17.15,17.15,17.0,17.0,-0.15,2075
11,102/02/26,7286366,124482356,17.0,17.15,17.0,17.15,0.0,1617
10,102/02/25,8233165,141500165,17.25,17.25,17.1,17.15,-0.1,1879
9,102/02/23,6499906,112159047,17.25,17.35,17.2,17.25,0.0,1462
8,102/02/22,10792293,184842665,17.15,17.25,17.0,17.25,0.0,2387
7,102/02/21,9684611,166763826,17.3,17.3,17.15,17.25,-0.15,2045
6,102/02/20,26532127,462002056,17.2,17.6,17.1,17.4,0.3,6060
5,102/02/19,8011613,136653121,17.2,17.2,16.95,17.1,0.0,1837
4,102/02/18,14004802,239618134,17.2,17.25,17.0,17.1,0.05,2879
3,102/02/06,21265109,365321419,17.1,17.3,17.05,17.05,0.0,4494
2,102/02/05,14966132,254219530,16.95,17.05,16.9,17.05,0.05,3176
1,102/02/04,32752701,555391151,16.75,17.1,16.75,17.0,0.4,7930
0,102/02/01,11540530,191134171,16.5,16.6,16.5,16.6,0.15,2953
21,102/01/31,7858692,128886720,16.45,16.5,16.35,16.45,0.0,1718
20,102/01/30,7179496,117981628,16.45,16.5,16.4,16.45,0.05,1910
19,102/01/29,4650811,76050344,16.3,16.4,16.3,16.4,0.05,1313
18,102/01/28,5624599,91761727,16.3,16.4,16.25,16.35,0.1,1269
17,102/01/25,9395677,153057344,16.35,16.35,16.25,16.25,-0.1,1756
16,102/01/24,4876602,79577438,16.3,16.4,16.3,16.35,-0.05,1378
15,102/01/23,4348345,71183199,16.35,16.4,16.3,16.4,0.0,1272
14,102/01/22,3736635,61078402,16.4,16.4,16.3,16.4,0.0,976
13,102/01/21,2433267,39790286,16.35,16.4,16.3,16.4,0.05,483
12,102/01/18,7122652,116477507,16.35,16.4,16.3,16.35,0.0,1560
11,102/01/17,7163121,117161798,16.45,16.5,16.25,16.35,0.0,1398
10,102/01/16,5207587,85433114,16.5,16.5,16.35,16.35,-0.15,1406
9,102/01/15,5216580,85668237,16.5,16.5,16.35,16.5,0.0,1243
8,102/01/14,3428286,56264559,16.45,16.5,16.35,16.5,0.0,811
7,102/01/11,5770278,95171242,16.5,16.6,16.4,16.5,0.0,1187
6,102/01/10,9968900,163915113,16.4,16.5,16.3,16.5,0.25,2583
5,102/01/09,4487306,72979042,16.3,16.35,16.2,16.25,0.0,1110
4,102/01/08,4814877,78247474,16.25,16.3,16.2,16.25,0.0,841
3,102/01/07,6272334,102228304,16.35,16.4,16.25,16.25,-0.15,1165
2,102/01/04,5566488,91328194,16.55,16.55,16.35,16.4,-0.15,1095
1,102/01/03,9909015,163608290,16.5,16.55,16.45,16.55,0.1,2305
0,102/01/02,8659625,142128761,16.35,16.45,16.3,16.45,0.1,2228
20,101/12/28,9827510,160109196,16.3,16.35,16.2,16.35,0.1,1795
19,101/12/27,3646414,59111235,16.15,16.25,16.15,16.25,0.1,888
18,101/12/26,4489563,72838377,16.2,16.3,16.15,16.15,-0.05,1271
17,101/12/25,5131758,82720118,16.15,16.25,16.0,16.2,0.2,1375
16,101/12/24,4036178,64742248,16.0,16.1,16.0,16.0,-0.05,828
15,101/12/22,4557379,73063115,16.05,16.15,16.0,16.05,-0.05,908
14,101/12/21,7455778,119852951,16.15,16.2,16.0,16.1,-0.05,1693
13,101/12/20,6252099,101294255,16.3,16.3,16.15,16.15,-0.25,1396
12,101/12/19,9955647,162709898,16.3,16.4,16.25,16.4,0.1,2749
11,101/12/18,6148250,99891819,16.25,16.3,16.15,16.3,0.05,1405
10,101/12/17,5593604,90480573,16.2,16.25,16.1,16.25,-0.05,1905
9,101/12/14,8428522,136693125,16.2,16.3,16.1,16.3,0.0,2084
8,101/12/13,8190490,133112962,16.25,16.3,16.15,16.3,0.05,2106
7,101/12/12,10392648,168668009,16.2,16.3,16.15,16.25,0.1,2836
6,101/12/11,9149241,146849077,16.05,16.15,15.9,16.15,0.1,2198
5,101/12/10,7406783,119324778,16.15,16.2,16.0,16.05,-0.1,1468
4,101/12/07,5523311,89234789,16.15,16.2,16.1,16.15,0.0,1531
3,101/12/06,6423877,103569784,16.15,16.2,16.05,16.15,0.0,1710
2,101/12/05,9610063,154655499,15.95,16.2,15.95,16.15,0.2,2465
1,101/12/04,7090568,113307030,16.0,16.05,15.95,15.95,-0.1,1600
0,101/12/03,11053632,177683362,16.0,16.2,15.95,16.05,0.05,2718
21,101/11/30,21379930,341887234,15.9,16.1,15.85,16.0,0.1,4404
20,101/11/29,10367186,164642949,15.9,15.95,15.8,15.9,0.05,2947
19,101/11/28,7258607,114615449,15.8,15.85,15.7,15.85,0.0,1827
18,101/11/27,10879256,171472898,15.7,15.85,15.65,15.85,0.15,2932
17,101/11/26,6517897,102253138,15.7,15.8,15.6,15.7,0.1,2459
16,101/11/23,13728520,212791834,15.35,15.6,15.35,15.6,0.35,4023
15,101/11/22,3897334,59420557,15.2,15.3,15.15,15.25,0.15,1419
14,101/11/21,6703992,101820849,15.3,15.35,15.1,15.1,-0.2,1492
13,101/11/20,2706401,41468541,15.35,15.4,15.25,15.3,0.05,1097
12,101/11/19,3594541,54912772,15.2,15.35,15.2,15.25,0.05,1034
11,101/11/16,5036490,76902028,15.2,15.4,15.2,15.2,-0.2,1422
10,101/11/15,5762075,88200122,15.25,15.4,15.15,15.4,0.05,1927
9,101/11/14,5456485,83387701,15.2,15.35,15.15,15.35,0.1,2110
8,101/11/13,6478824,98664339,15.3,15.35,15.15,15.25,-0.2,2044
7,101/11/12,3289788,50581540,15.45,15.45,15.3,15.45,0.0,1110
6,101/11/09,5586212,85126009,15.15,15.45,15.1,15.45,0.2,1847
5,101/11/08,7564075,115374115,15.25,15.3,15.2,15.25,-0.25,1482
4,101/11/07,4480977,69014723,15.35,15.5,15.3,15.5,0.2,1690
3,101/11/06,2912678,44467796,15.3,15.35,15.2,15.3,0.0,1171
2,101/11/05,4142823,63202762,15.2,15.3,15.2,15.3,-0.05,1499
1,101/11/02,6461436,98409621,15.2,15.35,15.15,15.35,0.15,1740
0,101/11/01,7271780,109698120,15.2,15.2,15.0,15.2,0.0,2022
21,101/10/31,5715441,86720776,15.25,15.3,15.1,15.2,-0.05,1586
20,101/10/30,6798150,103949497,15.2,15.45,15.2,15.25,0.1,2457
19,101/10/29,8215722,125035235,15.3,15.35,15.15,15.15,-0.2,1891
18,101/10/26,10863402,167654996,15.65,15.65,15.3,15.35,-0.3,2754
17,101/10/25,5395636,84103855,15.6,15.65,15.55,15.65,0.1,1925
16,101/10/24,5116973,79738578,15.5,15.65,15.5,15.55,-0.1,1496
15,101/10/23,4441413,69702720,15.75,15.75,15.65,15.65,-0.15,1508
14,101/10/22,6426352,100931389,15.75,15.8,15.65,15.8,-0.05,1668
13,101/10/19,4879658,77450920,15.9,15.95,15.8,15.85,-0.05,1226
12,101/10/18,4373050,69589480,15.9,15.95,15.85,15.9,0.05,1222
11,101/10/17,6907258,109953107,16.0,16.05,15.8,15.85,-0.1,2258
10,101/10/16,5194220,82586647,15.85,15.95,15.85,15.95,0.1,1475
9,101/10/15,6344124,100620888,15.95,15.95,15.8,15.85,-0.1,1902
8,101/10/12,9288121,148641186,16.0,16.1,15.9,15.95,-0.1,2520
7,101/10/11,9900988,159157191,16.15,16.15,16.0,16.05,-0.2,2527
6,101/10/09,7780539,126238408,16.2,16.3,16.15,16.25,0.05,2312
5,101/10/08,5694613,92460494,16.35,16.35,16.2,16.2,-0.1,1844
4,101/10/05,13943246,227256251,16.2,16.4,16.2,16.3,0.1,4205
3,101/10/04,11479237,185585685,16.15,16.2,16.1,16.2,0.05,3103
2,101/10/03,5704044,92232334,16.2,16.2,16.15,16.15,-0.05,2076
1,101/10/02,8236095,133151031,16.15,16.2,16.1,16.2,0.05,2839
0,101/10/01,14439524,233298491,16.15,16.25,16.1,16.15,-0.1,3492
19,101/09/28,23898344,387649683,16.25,16.3,16.15,16.25,0.0,7084
18,101/09/27,80141894,1297499380,16.1,16.3,16.05,16.25,-0.35,25096
17,101/09/26,6950819,115652027,16.7,16.7,16.6,16.6,-0.15,1983
16,101/09/25,5545443,92841250,16.8,16.8,16.7,16.75,-0.05,1441
15,101/09/24,4364233,73046494,16.8,16.8,16.6,16.8,0.0,955
14,101/09/21,9572640,160470684,16.75,16.8,16.6,16.8,0.05,2435
13,101/09/20,6310151,105498109,16.7,16.8,16.65,16.75,-0.05,1515
12,101/09/19,10743212,179948027,16.75,16.8,16.65,16.8,0.0,2810
11,101/09/18,7758858,130096779,16.7,16.85,16.65,16.8,0.05,1858
10,101/09/17,12278073,206082948,16.8,16.9,16.7,16.75,-0.05,2575
9,101/09/14,19705161,328085283,16.5,16.8,16.5,16.8,0.4,5009
8,101/09/13,6241396,102057997,16.3,16.4,16.3,16.4,0.1,2049
7,101/09/12,7928108,129157661,16.2,16.35,16.15,16.3,0.1,1916
6,101/09/11,5316914,86363361,16.3,16.35,16.2,16.2,-0.1,1435
5,101/09/10,6440899,105077753,16.3,16.35,16.25,16.3,0.0,1467
4,101/09/07,7542089,122896456,16.3,16.35,16.25,16.3,0.15,1720
3,101/09/06,6682680,108036482,16.2,16.25,16.1,16.15,-0.05,1486
2,101/09/05,8708253,141225242,16.25,16.3,16.1,16.2,-0.15,2139
1,101/09/04,4089009,67023672,16.45,16.45,16.35,16.35,-0.1,1208
0,101/09/03,4881972,80458472,16.5,16.55,16.4,16.45,0.0,1171
21,101/08/31,10256740,167787548,16.4,16.45,16.25,16.45,0.05,1806
20,101/08/30,9985984,164477326,16.55,16.6,16.4,16.4,-0.1,2210
19,101/08/29,5162186,85452084,16.5,16.6,16.5,16.5,0.0,1445
18,101/08/28,7011316,116142174,16.6,16.65,16.5,16.5,-0.1,1526
17,101/08/27,7768202,129282739,16.65,16.75,16.6,16.6,-0.05,1431
16,101/08/24,4651778,77531056,16.65,16.75,16.6,16.65,-0.1,1087
15,101/08/23,5795761,96953173,16.65,16.8,16.65,16.75,0.05,1473
14,101/08/22,8935265,148850629,16.75,16.75,16.6,16.7,-0.05,2023
13,101/08/21,9191146,153875256,16.65,16.8,16.65,16.75,0.1,2178
12,101/08/20,13332346,222647348,16.65,16.85,16.6,16.65,0.0,2274
11,101/08/17,13925820,232454506,16.85,16.85,16.6,16.65,-0.2,3016
10,101/08/16,12092383,203964738,16.95,16.95,16.8,16.85,-0.15,2757
9,101/08/15,14047508,237954155,17.0,17.0,16.8,17.0,0.0,3136
8,101/08/14,8532884,144698606,16.85,17.05,16.85,17.0,0.1,1919
7,101/08/13,6898936,117232697,17.1,17.1,16.9,16.9,-0.2,1168
6,101/08/10,7867291,133833662,17.0,17.1,16.95,17.1,-0.05,1803
5,101/08/09,16626555,283413939,16.95,17.15,16.9,17.15,0.1,3104
4,101/08/08,11082567,188467602,17.0,17.1,16.9,17.05,0.0,2074
3,101/08/07,14633591,246942097,16.6,17.05,16.6,17.05,0.15,2328
2,101/08/06,17039341,287491141,16.7,17.0,16.7,16.9,0.2,3406
1,101/08/03,33759221,561074570,16.5,16.75,16.5,16.7,-0.25,4922
0,101/08/01,22871047,416492431,18.2,18.3,18.05,18.3,0.05,4984
21,101/07/31,21542909,389531956,18.15,18.25,18.05,18.25,0.1,2372
20,101/07/30,11146602,201493884,18.0,18.15,18.0,18.15,0.2,2265
19,101/07/27,7974497,142957160,17.85,18.0,17.8,17.95,0.2,1517
18,101/07/26,6014037,106902336,17.75,17.9,17.7,17.75,0.05,1179
17,101/07/25,5021049,88928101,17.7,17.8,17.6,17.7,0.0,1216
16,101/07/24,5373010,95247961,17.7,17.85,17.65,17.7,0.0,910
15,101/07/23,6695068,118899938,17.9,17.95,17.65,17.7,-0.25,1384
14,101/07/20,3093622,55372270,17.9,17.95,17.8,17.95,0.1,705
13,101/07/19,5094123,91112324,17.85,18.0,17.75,17.85,0.1,1317
12,101/07/18,4168838,74267514,18.0,18.0,17.7,17.75,-0.25,1284
11,101/07/17,4480708,80337491,17.8,18.0,17.75,18.0,0.2,1244
10,101/07/16,3708212,65764543,17.65,17.8,17.6,17.8,0.15,1091
9,101/07/13,1869998,32976347,17.55,17.7,17.5,17.65,0.1,678
8,101/07/12,3336028,58638528,17.7,17.75,17.5,17.55,-0.15,1075
7,101/07/11,2413152,42833376,17.6,17.85,17.6,17.7,0.0,1171
6,101/07/10,2339040,41375641,17.7,17.8,17.6,17.7,0.0,620
5,101/07/09,1848838,32759619,17.65,17.8,17.65,17.7,-0.1,640
4,101/07/06,3006791,53367233,17.75,17.8,17.65,17.8,0.05,1011
3,101/07/05,2328117,41215452,17.7,17.8,17.6,17.75,0.05,764
2,101/07/04,3198780,56577358,17.75,17.75,17.6,17.7,0.1,966
1,101/07/03,5712570,100738235,17.6,17.75,17.55,17.6,0.0,1528
0,101/07/02,4677471,82447787,17.65,17.7,17.5,17.6,0.0,1477
20,101/06/29,6978411,122014676,17.1,17.6,17.1,17.6,0.5,1993
19,101/06/28,4126146,71120879,17.35,17.4,17.1,17.1,-0.2,1129
18,101/06/27,3057672,52521091,17.05,17.3,17.0,17.3,0.2,1115
17,101/06/26,3076899,52503255,17.0,17.1,17.0,17.1,0.05,997
16,101/06/25,5629418,96061656,17.25,17.25,17.0,17.05,-0.1,2019
15,101/06/22,4318319,74239228,17.25,17.3,17.15,17.15,-0.3,1482
14,101/06/21,2728701,47500231,17.55,17.55,17.35,17.45,-0.15,765
13,101/06/20,3855665,67443378,17.5,17.6,17.4,17.6,0.15,1176
12,101/06/19,1825858,31823905,17.5,17.6,17.35,17.45,-0.15,614
11,101/06/18,3116925,54883425,17.65,17.75,17.55,17.6,0.1,995
10,101/06/15,5258030,91642259,17.35,17.5,17.2,17.5,0.2,1496
9,101/06/14,3183060,54814969,17.2,17.3,17.1,17.3,0.2,1178
8,101/06/13,4386167,75067285,17.3,17.3,17.05,17.1,-0.1,1442
7,101/06/12,3972000,68187500,17.25,17.3,17.1,17.2,-0.2,1353
6,101/06/11,3571462,62069721,17.35,17.5,17.25,17.4,0.15,1229
5,101/06/08,4275783,73293103,17.3,17.35,17.05,17.25,-0.05,1499
4,101/06/07,2096473,36215871,17.3,17.35,17.15,17.3,0.1,742
3,101/06/06,5241339,89683813,17.2,17.3,17.0,17.2,-0.05,1488
2,101/06/05,2971883,51007465,17.2,17.25,17.05,17.25,0.3,697
1,101/06/04,8383899,142645533,17.0,17.1,16.9,16.95,-0.25,1473
0,101/06/01,3544580,61168433,17.3,17.4,17.2,17.2,-0.4,996
21,101/05/31,8211949,142175960,17.2,17.6,17.1,17.6,0.25,2140
20,101/05/30,8852644,154178491,17.55,17.65,17.3,17.35,-0.3,2331
19,101/05/29,4563155,80158017,17.35,17.7,17.25,17.65,0.3,1146
18,101/05/28,2251757,38882577,17.15,17.35,17.15,17.35,0.2,552
17,101/05/25,2820534,48372910,17.2,17.3,17.1,17.15,-0.1,645
16,101/05/24,4092613,70356897,17.2,17.35,17.1,17.25,0.05,1275
15,101/05/23,4701298,80745814,17.2,17.3,17.15,17.2,-0.25,1551
14,101/05/22,3623820,63251781,17.45,17.55,17.4,17.45,0.1,952
13,101/05/21,2384411,41280479,17.3,17.4,17.2,17.35,0.25,557
12,101/05/18,7468773,128309212,17.2,17.35,17.05,17.1,-0.35,2095
11,101/05/17,4164063,72317179,17.2,17.5,17.2,17.45,0.25,1070
10,101/05/16,5639472,97734467,17.6,17.6,17.15,17.2,-0.35,1520
9,101/05/15,3873675,68051666,17.5,17.65,17.5,17.55,-0.1,978
8,101/05/14,1838365,32315636,17.5,17.65,17.5,17.65,0.05,479
7,101/05/11,6228941,109355689,17.65,17.7,17.45,17.6,-0.2,1639
6,101/05/10,2490292,44094150,17.5,17.8,17.5,17.8,0.25,588
5,101/05/09,5289821,93139780,17.6,17.8,17.5,17.55,-0.2,1795
4,101/05/08,2035456,36216825,17.95,17.95,17.75,17.75,-0.15,914
3,101/05/07,7161799,127677937,18.0,18.1,17.7,17.9,-0.4,1942
2,101/05/04,3788945,69155937,18.2,18.3,18.1,18.3,0.05,918
1,101/05/03,2290573,41620429,18.2,18.3,18.1,18.25,-0.05,771
0,101/05/02,5924175,107260265,17.95,18.3,17.85,18.3,0.35,1828
19,101/04/30,5947651,106042464,17.75,17.95,17.6,17.95,0.2,1267
18,101/04/27,4401567,77633580,17.75,17.75,17.5,17.75,0.05,1227
17,101/04/26,3480071,61434292,17.7,17.75,17.55,17.7,0.1,739
16,101/04/25,4310442,76071666,17.6,17.75,17.5,17.6,0.0,841
15,101/04/24,4317514,75576577,17.45,17.6,17.35,17.6,0.05,1166
14,101/04/23,7836875,135425300,17.05,17.55,17.05,17.55,0.3,1485
13,101/04/20,4036194,69790786,17.45,17.45,17.15,17.25,-0.1,985
12,101/04/19,3080400,53294969,17.15,17.45,17.1,17.35,0.2,917
11,101/04/18,4823652,83057830,17.35,17.35,17.15,17.15,0.0,1142
10,101/04/17,6246503,107472078,17.4,17.4,17.1,17.15,-0.2,1744
9,101/04/16,4329656,75375823,17.5,17.5,17.35,17.35,-0.3,1478
8,101/04/13,4590658,80647556,17.6,17.65,17.5,17.65,0.3,1438
7,101/04/12,5889895,102228317,17.45,17.45,17.2,17.35,-0.05,2003
6,101/04/11,6286901,109336994,17.45,17.5,17.35,17.4,-0.15,2058
5,101/04/10,4892980,86341690,17.65,17.8,17.55,17.55,-0.05,1672
4,101/04/09,4153580,72913483,17.55,17.65,17.4,17.6,-0.25,1237
3,101/04/06,4782860,85333467,17.9,17.95,17.8,17.85,0.0,1842
2,101/04/05,6832130,121700203,17.95,18.0,17.7,17.85,-0.45,2009
1,101/04/03,5497612,100066953,18.25,18.35,18.1,18.3,0.05,1241
0,101/04/02,4364808,79379733,18.2,18.35,18.1,18.25,-0.25,1217
22,101/03/30,7332361,133831314,18.15,18.5,18.0,18.5,0.25,1751
21,101/03/29,9539331,174385220,18.6,18.75,18.0,18.25,-0.55,2599
20,101/03/28,2069968,38771056,18.85,18.85,18.65,18.8,-0.05,627
19,101/03/27,2287739,42917275,18.85,18.85,18.7,18.85,0.15,754
18,101/03/26,6621747,124065077,18.95,18.95,18.7,18.7,-0.35,2012
17,101/03/23,2091120,39677493,18.9,19.05,18.9,19.05,0.05,678
16,101/03/22,3242084,61467946,18.7,19.05,18.7,19.0,0.2,1079
15,101/03/21,4079496,76646098,18.85,18.9,18.7,18.8,-0.1,1345
14,101/03/20,3332082,62741320,19.0,19.0,18.75,18.9,-0.1,1018
13,101/03/19,3069224,57840405,18.95,19.0,18.75,19.0,0.25,1236
12,101/03/16,4520972,85420941,19.05,19.05,18.75,18.75,-0.35,1094
11,101/03/15,3769419,71833711,19.1,19.2,18.95,19.1,0.0,947
10,101/03/14,6529768,124850092,19.15,19.25,19.05,19.1,0.1,2190
9,101/03/13,8940519,169683473,18.8,19.15,18.8,19.0,0.35,2513
8,101/03/12,2838696,53094408,18.8,18.8,18.65,18.65,-0.1,816
7,101/03/09,4630803,86773483,19.0,19.0,18.65,18.75,-0.25,1469
6,101/03/08,3911333,73612372,18.7,19.05,18.65,19.0,0.35,1380
5,101/03/07,3583313,66884458,18.7,18.8,18.6,18.65,-0.15,1298
4,101/03/06,4340169,81784899,18.95,19.0,18.7,18.8,-0.15,1254
3,101/03/05,4558951,86212741,19.0,19.1,18.8,18.95,-0.15,1247
2,101/03/03,1534849,29307893,19.1,19.15,19.05,19.1,-0.15,541
1,101/03/02,3669467,70408828,19.3,19.3,19.1,19.25,0.1,1144
0,101/03/01,3916138,75148605,19.2,19.25,19.1,19.15,-0.15,1228
19,101/02/29,14425568,276496618,19.0,19.3,18.95,19.3,0.5,3265
18,101/02/24,9935411,186971891,18.95,19.0,18.75,18.8,-0.1,2865
17,101/02/23,2627055,49739566,18.9,19.05,18.8,18.9,-0.15,760
16,101/02/22,6623585,125559400,18.8,19.1,18.75,19.05,0.1,2284
15,101/02/21,6176341,117098224,19.15,19.2,18.8,18.95,-0.15,1419
14,101/02/20,3959011,76028670,19.25,19.3,19.1,19.1,-0.15,1251
13,101/02/17,7385791,142094260,19.25,19.4,19.1,19.25,0.1,2153
12,101/02/16,7147887,137340296,19.35,19.35,19.1,19.15,-0.25,2128
11,101/02/15,5760379,111324027,19.3,19.45,19.15,19.4,0.15,1964
10,101/02/14,4466905,85941349,19.4,19.4,19.1,19.25,-0.2,1387
9,101/02/13,6437786,124155419,19.2,19.45,19.1,19.45,0.25,2151
8,101/02/10,5187476,99365257,19.2,19.35,19.05,19.2,0.0,1586
7,101/02/09,4979818,95399175,19.25,19.25,19.1,19.2,-0.05,1297
6,101/02/08,7727908,148403536,19.2,19.3,19.05,19.25,0.25,2012
5,101/02/07,5156595,98080105,19.15,19.25,18.8,19.0,0.0,1563
4,101/02/06,7090353,135002707,19.2,19.2,18.95,19.0,-0.25,2181
3,101/02/04,20267542,388961514,19.0,19.45,18.75,19.25,0.45,5206
2,101/02/03,4889061,91537865,18.85,18.85,18.65,18.8,-0.05,1757
1,101/02/02,8370528,157455243,18.8,18.95,18.65,18.85,0.15,2011
0,101/02/01,10121944,189853409,18.6,18.95,18.3,18.7,0.2,2801
14,101/01/31,12780070,235118222,18.2,18.5,18.1,18.5,0.35,3145
13,101/01/30,9533348,172751667,18.2,18.2,18.0,18.15,0.25,2566
12,101/01/18,7624790,135851343,17.9,17.9,17.65,17.9,0.05,1891
11,101/01/17,5891202,104084055,17.6,17.85,17.55,17.85,0.3,1680
10,101/01/16,7243885,128001508,18.0,18.0,17.5,17.55,-0.2,1943
9,101/01/13,8128859,144743916,17.85,18.0,17.65,17.75,-0.1,2241
8,101/01/12,5710608,101678265,17.9,17.9,17.7,17.85,0.0,1782
7,101/01/11,3666385,65589125,17.85,17.95,17.8,17.85,0.05,1164
6,101/01/10,5443914,97401342,17.7,18.0,17.7,17.8,0.2,1945
5,101/01/09,4027280,71165305,17.9,17.9,17.6,17.6,-0.3,1084
4,101/01/06,6041412,107499724,17.95,18.0,17.7,17.9,-0.15,1728
3,101/01/05,6334635,113713489,17.8,18.05,17.8,18.05,0.25,1242
2,101/01/04,7488242,134434163,18.1,18.1,17.8,17.8,-0.2,2147
1,101/01/03,5024850,90298079,17.8,18.0,17.8,18.0,0.3,1489
0,101/01/02,4306654,76638986,18.2,18.2,17.6,17.7,-0.5,1355
